paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,randomized complete block design,10 April 2001,10 April 2001,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,75,69,80,250,0.19,,,,,3,g N m-2,4,4,4,4,Table 2,,,,300,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2001,,randomized complete block design,10 April 2001,10 April 2001,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,75,69,80,250,0.19,,,,,3,g N m-2,4,4,4,4,Table 2,,,,270,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,randomized complete block design,28 March 2002,28 March 2002,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,55,36,80,120,0.18,,,,,0,g N m-2,4,4,4,4,Table 2,,,470,,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,randomized complete block design,28 March 2002,28 March 2002,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,55,36,80,120,0.18,,,,,0,g N m-2,4,4,4,4,Table 2,,,,340,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2002,,randomized complete block design,28 March 2002,28 March 2002,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,55,36,80,120,0.18,,,,,0,g N m-2,4,4,4,4,Table 2,,,,85,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,45,100,80,250,0.08,,,,,0,g N m-2,3,3,3,3,Table 2,,,630,,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,45,100,80,250,0.08,,,,,0,g N m-2,3,3,3,3,Table 2,,,,430,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,45,100,80,250,0.08,,,,,0,g N m-2,3,3,3,3,Table 2,,,,130,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,91,133,80,250,0.06,,,,,0,g N m-2,3,3,3,3,Table 2,,,560,,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,91,133,80,250,0.06,,,,,0,g N m-2,3,3,3,3,Table 2,,,,490,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,91,133,80,250,0.06,,,,,0,g N m-2,3,3,3,3,Table 2,,,,200,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,43,127,80,250,0.11,,,,,13,g N m-2,3,3,3,3,Table 2,,,660,,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,43,127,80,250,0.11,,,,,13,g N m-2,3,3,3,3,Table 2,,,,210,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,43,127,80,250,0.11,,,,,13,g N m-2,3,3,3,3,Table 2,,,,70,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,96,118,80,250,0.12,,,,,13,g N m-2,3,3,3,3,Table 2,,,510,,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,96,118,80,250,0.12,,,,,13,g N m-2,3,3,3,3,Table 2,,,,320,g m-2,,,
014_Corre_Hellou_2006_Interspecific_competition_for_so,14,14,static_workflow,Corre-Hellou 2006 Interspecific competition for soil N and its interaction with N-2 fixation,2003,,randomized complete block design,12 March 2003,12 March 2003,,,,47.45,-2.4,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,96,118,80,250,0.12,,,,,13,g N m-2,3,3,3,3,Table 2,,,,450,g m-2,,,
