paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0,0,Row,,,,,,,,0,,,kg N ha−1,4,4,4,4,Table 3,,,2.6,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0,1,Row,,,,,,,,0,,,kg N ha−1,4,4,4,4,Table 3,,,2.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0,0,Row,,,,,,,,0,,,kg N ha−1,4,4,4,4,Table 3,,,2.4,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0,1,Row,,,,,,,,0,,,kg N ha−1,4,4,4,4,Table 3,,,2.3,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 3,2.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 3,2.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Berseem clover (T. alexandrium),cereal,legume,0,0,Row,,,,,,,,0,0,293,kg N ha−1,4,4,4,4,Table 4,,,7.1,5.6,t/ha,,,1.5
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,Common vetch (V. villosa),cereal,legume,0,0,Row,,,,,,,,0,0,334,kg N ha−1,4,4,4,4,Table 4,,,6.4,6.7,t/ha,,,1.4
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,,Berseem clover (T. alexandrium),,legume,,0,,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 4,,14.9,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,,Common vetch (V. villosa),,legume,,0,,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 4,,18.7,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 4,6.1,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,,,,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 4,5.4,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 5,2.6,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha−1,4,4,4,4,Table 5,3.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,Faba bean,cereal,legume,0,0,Mixed,,,,,,0,0,0,0,,kg N ha−1,4,4,4,4,Table 5,,,3.0,1.4,t/ha,,,
