paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,,Randomized Complete Block Design (RCBD),21 June 2001,21 June 2001,20 November 2001,20 November 2001,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 4,8650,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,,Randomized Complete Block Design (RCBD),22 June 2002,22 June 2002,14 November 2002,14 November 2002,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 4,4448,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,,Randomized Complete Block Design (RCBD),24 June 2003,24 June 2003,7 November 2003,7 November 2003,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 4,5233,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,,,41,,,,,kg N ha-1,4,,,,Table 4,6816,,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,25,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 4,,,6142,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,50,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 4,,,6008,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,75,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 4,,,5711,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2001,,Randomized Complete Block Design (RCBD),21 June 2001,21 June 2001,20 November 2001,20 November 2001,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 5,,3001,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2002,,Randomized Complete Block Design (RCBD),22 June 2002,22 June 2002,14 November 2002,14 November 2002,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 5,,1666,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,2003,,Randomized Complete Block Design (RCBD),24 June 2003,24 June 2003,7 November 2003,7 November 2003,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,125,200,,41,18,,,,kg N ha-1,4,4,,,Table 5,,2684,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,,,,200,,,18,,,,kg N ha-1,,4,,,Table 5,,5600,,,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,25,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 5,,,,653,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,50,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 5,,,,1282,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,75,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 5,,,,1776,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,100,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 5,,,,2058,kg ha-1,,,
017_Agegnehu_2006_Yield_performance_and_land_use_effic,17,17,mas,Agegnehu 2006 Yield performance and land use efficiency of barley and faba bean mixed cropping,,,Randomized Complete Block Design (RCBD),,,,,,9.05,38.5,Africa,Barley,Faba bean,cereal,legume,0,0,Mixed,125,125,125,200,,41,18,41,18,59,kg N ha-1,4,4,4,4,Table 5,,,,2494,kg ha-1,,,
