paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split-split plot,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,3,3,,,Table 1,0.4,,,,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split-split plot,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,3,3,,,Table 1,0.59,,,,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split-split plot,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,3,3,,,Table 1,0.2,,,,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.21,1.35,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.5,1.09,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.21,1.3,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.27,1.67,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.14,1.7,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,4,4,,,Table 2,,1.8,,,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.13,0.97,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.41,0.88,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.17,1.07,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.1,1.13,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,Row,,,,,,,45,,,45,kg ha−1,4,4,4,4,Table 2,,,0.08,1.16,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,4,4,,,Table 2,,,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete block design,,,,,,13.25,2.3,Africa,Cowpea,Pearl millet,legume,cereal,1,0,,,,,,,,45,,,45,kg ha−1,4,4,,,Table 2,,1.37,,,t/ha,,,
