paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,250,770,kg ha^{-1},0.86,0.4,1.26
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,220,1110,kg ha^{-1},0.86,0.4,1.26
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,400,750,kg ha^{-1},0.9,0.37,1.28
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,250,1290,kg ha^{-1},0.9,0.37,1.28
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,220,1240,kg ha^{-1},1.1,0.14,1.24
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,150,1680,kg ha^{-1},1.1,0.14,1.24
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,470,890,kg ha^{-1},0.91,0.13,1.03
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,260,1160,kg ha^{-1},0.91,0.13,1.03
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,380,910,kg ha^{-1},0.94,0.12,1.06
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,230,1320,kg ha^{-1},0.94,0.12,1.06
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,810,760,kg ha^{-1},0.77,0.11,0.88
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,360,1350,kg ha^{-1},0.77,0.11,0.88
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,1290,780,kg ha^{-1},0.9,0.09,0.98
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,450,860,kg ha^{-1},0.9,0.09,0.98
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,1250,1000,kg ha^{-1},0.98,0.08,1.06
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,430,1080,kg ha^{-1},0.98,0.08,1.06
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,2 July 1985,12 days after millet,,,,13.25,2.3,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,161,66,kg ha^{-1},,,
055_Reddy_et_al_1990_Genotype_effects_in_millet_cowpea,55,55,static_workflow,8. Reddy et al 1990 Genotype effects in millet cowpea intercropping,1985,,completely randomized block design,18 June 1985,12 days after millet,,,,13.4667,7.0833,,Pearl millet,Cowpea,cereal,legume,0,0,Row,30000,66666,30000,,,45,,45,,,kg N ha^{-1},4,,,,Table 3,,,40,71,kg ha^{-1},,,
