paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.3,0.21,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.67,0.27,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.7,0.14,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,1.8,,,,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,0.36,0.06,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,0.97,0.13,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.01,0.41,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.13,0.1,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,1.12,0.08,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,1.37,,,,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,0,1,,,,,,,,,,,,,4,4,4,4,Table 2,,,0.34,0.06,t ha⁻¹,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",,,,,,,,,13°15′N,2°18′E,Africa,pearl millet,cowpea,cereal,legume,,,,,,,,,,,,,,,,,,,,,,,,,,,
