paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1 (No P fertilizer),23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1 (33 kg P fertilizer),30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 2 (No P fertilizer),8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 2 (33 kg P fertilizer),9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,25 March 1997,27 March 1997,5 July 1997,25 July 1997,,37.0833,104.6667,Asia,Faba bean,Pea,legume,legume,0,0,Row,,56.0,22.95,56.0,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 3 (Total DM),10914.0,8571.0,9543.0,8358.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,25 March 1997,27 March 1997,5 July 1997,25 July 1997,,37.0833,104.6667,Asia,Faba bean,Pea,legume,legume,0,0,Row,,56.0,22.95,56.0,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 3 (Grain),5012.0,3776.0,4784.0,4013.0,kg ha-1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6 (Plastic sheet partition),,,2432.0,525.7,g m-1,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6 (Nylon net partition),,,2592.0,555.5,g m-1,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6 (No partition),,,2659.0,646.9,g m-1,,,1.21
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,,Randomized Complete Block Design (RCBD),21 April 1998,,13 August 1998,,,55.75,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,,,,110.0,340.0,,0.0,0.0,,,,kg N ha-1,6.0,6.0,6.0,6.0,"Results section, grain yield values for sole crops",4.9,,,,Mg ha-1,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,,Randomized Complete Block Design (RCBD),21 April 1998,,13 August 1998,,,55.75,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,,,,110.0,340.0,,0.0,0.0,,,,kg N ha-1,6.0,6.0,6.0,6.0,"Results section, grain yield values for sole crops",,2.5,,,Mg ha-1,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,,Randomized Complete Block Design (RCBD),21 April 1998,,13 August 1998,,,55.75,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,False,False,replacement,,,,,,,,0.0,0.0,0.0,kg N ha-1,,,6.0,6.0,"Results section, total intercrop grain yield",,,4.1,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pea (Pisum sativum L.),Barley (Hordeum vulgare L.),legume,cereal,0,0,,40.0,175.0,80.0,350.0,,0.0,,,,,kg N ha-1,3.0,,,,Table 3,6.0,,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pea (Pisum sativum L.),Barley (Hordeum vulgare L.),legume,cereal,0,0,,40.0,175.0,80.0,350.0,,50.0,,,,,kg N ha-1,3.0,,,,Table 3,5.9,,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pea (Pisum sativum L.),Barley (Hordeum vulgare L.),legume,cereal,0,0,,40.0,175.0,80.0,350.0,,,0.0,,,,kg N ha-1,,3.0,,,Table 3,,3.9,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pea (Pisum sativum L.),Barley (Hordeum vulgare L.),legume,cereal,0,0,,40.0,175.0,80.0,350.0,,,,,,0.0,kg N ha-1,,,3.0,3.0,Table 3,,,2.2,2.9,Mg ha-1,,,1.11
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pea (Pisum sativum L.),Barley (Hordeum vulgare L.),legume,cereal,0,0,,40.0,175.0,80.0,350.0,,,,,,50.0,kg N ha-1,,,3.0,3.0,Table 3,,,1.1,4.9,Mg ha-1,,,1.11
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,27 March,,20 July,,,38.05,102.067,Asia,Triticum aestivum,,cereal,,0.0,,,,,,,,300.0,,,,,kg N ha-1,3.0,,,,Table 2,4815.0,,,,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,27 March,15 April,20 July,26 September,,38.05,102.067,Asia,Triticum aestivum,Zea mays,cereal,cereal,0.0,0.0,Strip,,,,,,,,,,300.0,kg N ha-1,,,3.0,3.0,Table 2,,,7128.0,,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,27 March,,1 August,,,38.05,102.067,Asia,Vicia faba,,legume,,0.0,,,,,229500.0,,,300.0,,,,,kg N ha-1,3.0,,,,Table 2,6945.0,,,,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,27 March,15 April,1 August,26 September,,38.05,102.067,Asia,Vicia faba,Zea mays,legume,cereal,0.0,0.0,Strip,76400.0,67500.0,,,,,,,,300.0,kg N ha-1,,,3.0,3.0,Table 2,,,7238.0,,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,,15 April,,26 September,,38.05,102.067,Asia,,Zea mays,,cereal,,0.0,,,,,101200.0,,,300.0,,,,kg N ha-1,,3.0,,,Table 2,,13310.0,,,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,15 April,27 March,26 September,20 July,,38.05,102.067,Asia,Zea mays,Triticum aestivum,cereal,cereal,0.0,0.0,Strip,,,,,,,,,,300.0,kg N ha-1,,,3.0,3.0,Table 2,,,,15430.0,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,RCBD,15 April,27 March,26 September,1 August,,38.05,102.067,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Strip,76400.0,67500.0,,,,,,,,300.0,kg N ha-1,,,3.0,3.0,Table 2,,,,16410.0,kg ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,,legume,,0.0,,,,,,,,,,,,,,4.0,,,,Table 2,2.43,,,,t/ha,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,,Zea mays,,cereal,,1.0,,,,,,,,,,,,,,4.0,,,Table 1,,10.25,,,t/ha,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,,Sorghum bicolor,,cereal,,1.0,,,,,,,,,,,,,,4.0,,,Table 1,,9.1,,,t/ha,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,,Pennisetum glaucum,,cereal,,1.0,,,,,,,,,,,,,,4.0,,,Table 1,,12.6,,,t/ha,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,Zea mays,legume,cereal,0.0,1.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",,,2.29,9.0,t/ha,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,Sorghum bicolor,legume,cereal,0.0,1.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",,,2.2,7.98,t/ha,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,Pennisetum glaucum,legume,cereal,0.0,1.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",,,2.19,11.81,t/ha,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,Sorghum bicolor,legume,cereal,0.0,1.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",,,2.04,10.8,t/ha,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely Randomized Block Design,,,,,,21.52,70.6,Asia,Arachis hypogaea,Pennisetum glaucum,legume,cereal,0.0,1.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",,,2.01,16.5,t/ha,,,1.54
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Wheat,legume,cereal,1,1.0,Mixed,,,,448.0,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,30.49,,,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Wheat,legume,cereal,1,1.0,Mixed,198.0,162.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,13.29,12.28,Mg ha-1,,,1.05
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Wheat,legume,cereal,1,1.0,Mixed,234.0,126.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,12.78,8.28,Mg ha-1,,,0.89
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Triticale,legume,cereal,1,1.0,Mixed,,,,459.0,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,30.74,,,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Triticale,legume,cereal,1,1.0,Mixed,198.0,162.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,9.43,12.57,Mg ha-1,,,0.87
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Triticale,legume,cereal,1,1.0,Mixed,234.0,126.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,13.81,8.31,Mg ha-1,,,0.94
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1.0,Mixed,,,,455.0,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,30.09,,,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1.0,Mixed,198.0,162.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,6.85,19.55,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1.0,Mixed,234.0,126.0,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,9.88,13.18,Mg ha-1,,,0.92
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2004, 2005",,Completely Randomized Block Design (CRBD),,,,,,,,Europe,Common vetch,Oat,legume,cereal,1,1.0,Mixed,,,,,,80.0,80.0,80.0,80.0,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,33.23,,,Mg ha-1,,,
