paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Flat pod/heading)",,,,,,0.08,0.98,1.06
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Flat pod/heading)",,,,,,0.07,0.87,0.94
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Flat pod/heading)",,,,,,0.39,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Flat pod/heading)",,,,,,0.05,0.97,1.02
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Flat pod/heading)",,,,,,0.06,0.98,1.04
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Flat pod/heading)",,,,,,0.26,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Flat pod/heading)",,,,,,0.14,0.80,0.94
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Flat pod/heading)",,,,,,0.11,0.95,1.06
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Flat pod/heading)",,,,,,0.43,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (Fertilizer N, Flat pod/heading)",,,,,,0.11,0.69,0.80
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (Soil N, Flat pod/heading)",,,,,,0.11,0.72,0.83
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (N2 fixation, Flat pod/heading)",,,,,,0.49,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Maturity)",,,,,,0.06,0.90,0.96
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Maturity)",,,,,,0.05,0.98,1.03
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1980,4-yr,Randomized split-plot designs,16 April 1980,16 April 1980,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,30,154,63,275,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Maturity)",,,,,,0.24,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Maturity)",,,,,,0.04,1.00,1.04
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Maturity)",,,,,,0.06,1.00,1.06
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1981,4-yr,Randomized split-plot designs,13 April 1981,13 April 1981,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,35,185,65,381,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Maturity)",,,,,,0.18,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Fertilizer N, Maturity)",,,,,,0.09,0.84,0.93
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (Soil N, Maturity)",,,,,,0.14,0.91,1.05
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,4-yr,Randomized split-plot designs,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,45,167,88,299,1.0,,,,,5,g N m^-2,3,3,3,3,"Table 5 (N2 fixation, Maturity)",,,,,,0.33,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (Fertilizer N, Maturity)",,,,,,0.07,0.82,0.89
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (Soil N, Maturity)",,,,,,0.07,1.00,1.07
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,4-yr,Randomized split-plot designs,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,48,178,88,356,1.0,,,,,5,g N m^-2,4,4,4,4,"Table 5 (N2 fixation, Maturity)",,,,,,0.35,,
