paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,,,,,60,0,60,kg N ha-1,,,4,4,Table 1,,,8868,1485,kg ha-1,,,1.23
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,,,,,120,0,120,kg N ha-1,,,4,4,Table 1,,,8364,1594,kg ha-1,,,1.22
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1985,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,,,,,500000,,0,0,,,,kg N ha-1,,4,,,Table 1,,4045,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,,,,150000,,,0,0,,,,kg N ha-1,4,,,,Table 1,10995,,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,,,,150000,,,60,0,,,,kg N ha-1,4,,,,Table 1,14684,,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,,,,150000,,,120,0,,,,kg N ha-1,4,,,,Table 1,14166,,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,,,,,0,0,0,kg N ha-1,,,4,4,Table 1,,,7319,2874,kg ha-1,,,1.11
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,,,,,60,0,60,kg N ha-1,,,4,4,Table 1,,,10775,2496,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,,,,,120,0,120,kg N ha-1,,,4,4,Table 1,,,10896,2246,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,,,,500000,,0,0,,,,kg N ha-1,,4,,,Table 1,,6447,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,,,,60000,,,60,0,,,,kg N ha-1,4,,,,Table 5,14408,,,,kg ha-1,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,40200,335000,,,,,,60,0,60,kg N ha-1,,,4,4,Table 5,,,10760,2453,kg ha-1,,,1.13
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,30000,250000,,,,,,60,0,60,kg N ha-1,,,4,4,Table 5,,,10093,2207,kg ha-1,,,1.04
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,60000,250000,,,,,,60,0,60,kg N ha-1,,,4,4,Table 5,,,13368,1818,kg ha-1,,,1.21
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,direct_llm,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,1986,,Randomized Complete Block Design (RCBD),,,,,,45,,North America,Zea mays,Glycine max,cereal,legume,1,1,Row,60000,500000,,,,,,60,0,60,kg N ha-1,,,4,4,Table 5,,,12283,2408,kg ha-1,,,1.23
