paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,,,,28,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,1.76,,,t/ha,,,1.0
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,,,,28,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,1.39,,,t/ha,,,1.0
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,21 October 2019,21 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,156,19,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.06,0.37,t/ha,,,1.15
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,15 October 2019,15 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,156,19,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,1.9,0.2,t/ha,,,1.15
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,156,19,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,3.01,0.45,t/ha,,,1.15
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,156,19,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,1.55,0.86,t/ha,,,1.15
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,21 October 2019,21 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,160,9,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.69,0.34,t/ha,,,1.34
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,15 October 2019,15 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,160,9,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.48,0.28,t/ha,,,1.34
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,160,9,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,3.01,0.41,t/ha,,,1.34
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,160,9,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,1.9,0.91,t/ha,,,1.34
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,21 October 2019,21 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,190,18,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.97,0.36,t/ha,,,1.22
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,15 October 2019,15 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,190,18,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,0.52,0.7,t/ha,,,1.22
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,190,18,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,3.21,0.37,t/ha,,,1.22
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,190,18,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.37,0.9,t/ha,,,1.22
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,21 October 2019,21 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,198,10,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.35,0.29,t/ha,,,1.07
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2019–2020,,randomized complete block,15 October 2019,15 October 2019,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,198,10,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,0.7,0.47,t/ha,,,1.07
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,198,10,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,3.39,0.27,t/ha,,,1.07
068_Subedi_1998_Profitability_of_barley_and_peas_mixed,68,68,mas,24. Subedi 1998 Profitability of barley and peas mixed intercropping in the subsistence farming systems,2020–2021,,randomized complete block,14 October 2020,14 October 2020,,,,,,Asia,barley (Hordeum vulgare),peas (Pisum sativum),cereal,legume,0,0,mixed intercropping,198,10,,,,30,30,,,,kg N ha−1,3,3,3,3,Table 3,,,2.59,0.43,t/ha,,,1.07
