paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,52.8667,-112.9333,North America,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,150,37.5,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,1371,88,kg ha-1,,,1.26
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,100,100,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,761,4464,kg ha-1,,,1.1
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,100,100,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,543,2194,kg ha-1,,,0.89
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,52.8667,-112.9333,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,100,100,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,646,1324,kg ha-1,,,0.99
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,100,37.5,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,684,4437,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,100,37.5,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,479,2599,kg ha-1,,,1.39
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,52.8667,-112.9333,North America,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,100,37.5,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,726,1422,kg ha-1,,,1.22
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0,0,Row,100,30,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,3677,100,kg ha-1,,,0.99
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0,0,Row,100,30,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,1733,,kg ha-1,,,1.93
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,52.8667,-112.9333,North America,Triticum aestivum,Brassica napus,cereal,oilseed,0,0,Row,100,30,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,1248,,kg ha-1,,,1.74
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,75,75,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,672,4770,kg ha-1,,,1.17
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,55.5667,-113.5167,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,75,75,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,556,2389,kg ha-1,,,1.13
071_Nelson_et_al_2012_Yield_and_weed_suppression_of_cr,71,71,direct_llm,29. Nelson et al 2012 Yield and weed suppression of crop mixtures in organic,2006–2007,,RCBD,,,,,,52.8667,-112.9333,North America,Triticum aestivum,Hordeum vulgare,cereal,cereal,0,0,Row,75,75,,,,,,,,,kg N ha-1,,,4,4,Table 2,,,527,1442,kg ha-1,,,1.27
