paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,RCBD,3 November 2003,25 April 2004,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,4:2,2.67,1.33,,,,,,,,,,4,4,4,4,Table 3,,,538,502,g m-2,,,1.48
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,RCBD,3 November 2003,25 April 2004,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,6:2,3,1,,,,,,,,,,4,4,4,4,Table 3,,,511,516,g m-2,,,1.33
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,3:1,3,1,,,,,,,,,,4,4,4,4,Table 3,,,524,517,g m-2,,,1.39
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,3:2,2.5,1.67,,,,,,,,,,4,4,4,4,Table 3,,,425,459,g m-2,,,1.39
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,4:2,2.67,1.33,,,,,,,,,,4,4,4,4,Table 3,,,495,457,g m-2,,,1.39
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,6:2,3,1,,,,,,,,,,4,4,4,4,Table 3,,,471,475,g m-2,,,1.28
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,RCBD,4 November 2001,26 April 2002,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole wheat,,,5,,,,,,,,,4,,,,Table 3,761,,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,RCBD,2 November 2002,25 April 2003,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole wheat,,,5,,,,,,,,,4,,,,Table 3,712,,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,RCBD,3 November 2003,25 April 2004,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole wheat,,,5,,,,,,,,,4,,,,Table 3,738,,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole wheat,,,5,,,,,,,,,4,,,,Table 3,725,,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,RCBD,4 November 2001,26 April 2002,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole cotton,,,,1.25,,,,,,,,,4,,,Table 3,,115.2,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,RCBD,2 November 2002,25 April 2003,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole cotton,,,,1.25,,,,,,,,,4,,,Table 3,,93.3,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,RCBD,3 November 2003,25 April 2004,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole cotton,,,,1.25,,,,,,,,,4,,,Table 3,,108.5,,,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",,,RCBD,,,,,,36.12,111.37,Asia,Wheat,Cotton,cereal,fiber,0,0,sole cotton,,,,1.25,,,,,,,,,4,,,Table 3,,108.5,,,g m-2,,,
