paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,randomized complete block design,December 1989,,April 1990,,,27.3333,-109.9,North America,Wheat,NZ white clover (Trifolium repens),cereal,legume,0,0,,,,,,,50,,0,,,kg N ha−1,4,,4,,Table 2,,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,randomized complete block design,December 1989,,April 1990,,,27.3333,-109.9,North America,Wheat,NZ white clover (Trifolium repens),cereal,legume,0,0,,,,,,,50,,50,,,kg N ha−1,4,,4,,Table 2,,,4.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,randomized complete block design,December 1989,,April 1990,,,27.3333,-109.9,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 2,3.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,randomized complete block design,December 1989,,April 1990,,,27.3333,-109.9,North America,Wheat,,cereal,,0,,,,,,,,50,,,,,,,,,,Table 2,4.2,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989/1990,,randomized complete block design,December 1989,,April 1990,,,27.3333,-109.9,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 2,3.8,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,0,,,,,,,0,,0,0,,,,,,,Table 3,,,2.6,4.1,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,0,,,,,,,0,,0,0,,,,,,,Table 3,,,2.5,4.6,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,Common vetch (Vicia villosa),cereal,legume,0,0,,,,,,,0,,0,0,,,,,,,Table 3,,,2.4,3.6,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,Common vetch (Vicia villosa),cereal,legume,0,0,,,,,,,0,,0,0,,,,,,,Table 3,,,2.3,4.0,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 3,2.3,3.9,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 3,2.1,3.4,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,0,,,,,,,,,,,214,,,,,,Table 4,,,5.6,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,,cereal,,0,,,,,,,,,,,,79,,,,,,Table 4,,,,7.1,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,,Berseem clover (Trifolium alexandrium),,legume,,0,,,,,,,,,,,566,,,,,,Table 4,14.9,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,,Common vetch (Vicia villosa),,legume,,0,,,,,,,,,,,643,,,,,,Table 4,18.7,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,,cereal,,0,,,,,,,,,,,,69,,,,,,Table 4,,6.1,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,,,,,,,,,,Wheat,,cereal,,0,,,,,,,,,,,,59,,,,,,Table 4,,5.4,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,,,,,,,,,,Barley,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 5,2.6,9.1,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,,,,,,,,,,Barley,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 5,3.1,7.5,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,,,,,,,,,,Barley,,cereal,,0,,,,,,,,0,,,,,,,,,,Table 5,,,3.0,7.4,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,,,,,,,,,,,Faba bean,,legume,,0,,,,,,,,,,,,,,,,,Table 5,,,,1.4,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,static_workflow,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991/1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Table 5,,,4.5,12.3,t/ha,,,
