paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Greengram,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,429,340,kg/ha,,,1.17
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Greengram,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,441,352,kg/ha,,,1.17
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Blackgram,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,420,344,kg/ha,,,1.12
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Blackgram,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,432,336,kg/ha,,,1.12
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Groundnut,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,435,496,kg/ha,,,1.18
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Groundnut,oilseed,legume,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,441,488,kg/ha,,,1.18
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Sunflower,oilseed,oilseed,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,416,398,kg/ha,,,1.01
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Sunflower,oilseed,oilseed,0,0,2:1,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,412,402,kg/ha,,,1.01
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Greengram,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,458,360,kg/ha,,,1.25
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Greengram,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,468,384,kg/ha,,,1.25
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Blackgram,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,451,351,kg/ha,,,1.18
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Blackgram,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,457,347,kg/ha,,,1.18
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Groundnut,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,488,539,kg/ha,,,1.31
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Groundnut,oilseed,legume,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,498,535,kg/ha,,,1.31
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1997,,randomized block design,3 January 1997,,,,,,,,Sesame,Sunflower,oilseed,oilseed,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,436,404,kg/ha,,,1.03
061_Sarkar_et_al_2000_Production_potential_and_economi,61,61,static_workflow,16. Sarkar et al 2000 Production potential and economic feasibility and sasame based intercropping system,1998,,randomized block design,,5 January 1998,,,,,,,Sesame,Sunflower,oilseed,oilseed,0,0,3:2,,,,,,,,,,,kg N ha⁻¹,,,,,Table 1; Table 2,,,428,410,kg/ha,,,1.03
