paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,Ladino white clover (Trifolium repens),cereal,legume,0,0,Row,,,,,,,,0,0,0,kg N ha-1,4,,4,,Table 2 (green manure section),,,3.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,Ladino white clover (Trifolium repens),cereal,legume,0,1,Row,,,,,,,,0,0,0,kg N ha-1,4,,4,,Table 2 (forage section),,,3.2,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,NZ white clover (Trifolium repens),cereal,legume,0,0,Row,,,,,,,,0,0,0,kg N ha-1,4,,4,,Table 2 (green manure section),,,3.8,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,NZ white clover (Trifolium repens),cereal,legume,0,1,Row,,,,,,,,50,0,50,kg N ha-1,4,,4,,Table 2 (forage section),,,4.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,Control (monocrop wheat),cereal,,0,,,,,,,,0,,,,,kg N ha-1,4,,,,Table 2 (control row),3.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1989-1990,,RCBD,December 1989,,April 1990,,,27.33,-109.9,North America,Wheat,Control (monocrop wheat),cereal,,0,,,,,,,,50,,,,,kg N ha-1,4,,,,Table 2 (control row),4.2,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,0,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 3 (green manure),,,2.6,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 3 (forage),,,2.5,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,0,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 3 (green manure),,,2.4,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 3 (forage),,,2.3,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,4,,,,Table 3 (control – skip rows),2.3,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,4,,,,Table 3 (control – no skip rows),2.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (intercropping legume),,,,5.6,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (intercropping wheat),,,7.1,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (intercropping legume),,,,6.7,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (intercropping wheat),,,6.4,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (total intercropping),,,12.7,,t/ha,,,1.5
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (total intercropping),,,13.0,,t/ha,,,1.4
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Berseem clover (Trifolium alexandrium),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (monocropped legume),,,,14.9,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,Common vetch (Vicia villosa),cereal,legume,0,1,Row,,,,,,0,,0,0,0,kg N ha-1,4,,4,,Table 4 (monocropped legume),,,,18.7,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,4,,,,Table 4 (monocropped wheat – skip rows),6.1,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1990,,RCBD,June 1990,,October 1990,,,19.52,-98.83,North America,Wheat,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,4,,,,Table 4 (monocropped wheat – no skip rows),5.4,,,,t/ha,,,1.0
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,6,,,,Table 5 (solid stand barley sole),2.6,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,6,,,,Table 5 (90 cm rows barley sole),3.1,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,Faba bean (Vicia faba),cereal,legume,0,1,Row,,,,,,0,0,0,0,0,kg N ha-1,6,,6,,Table 5 (mixed crop – faba bean),,,3.0,1.4,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,6,,,,Table 5 (total intercropping),4.5,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,0,,,,,kg N ha-1,6,,,,Text (barley without N),2.9,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Barley,,cereal,,0,,,,,,,,50,,,,,kg N ha-1,6,,,,Text (barley with 50 kg N ha⁻¹),3.4,,,,t/ha,,,
047_Reynolds_et_al_1994_Intercropping_wheat_and_barley,47,47,direct_llm,Reynolds et al 1994 Intercropping wheat and barley with N fixing legume species,1991-1992,,RCBD,,,,,,19.52,-98.83,North America,Faba bean (Vicia faba),,legume,,1,,,,,,,,0,,0,,,kg N ha-1,6,,6,,"Text (faba bean yield, no N)",1.4,,,,t/ha,,,
