paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.4,1.1,0.18,0.61,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.4,1.1,0.12,0.88,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,17 June 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.59,1.1,0.19,0.57,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.59,1.1,0.12,0.74,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.59,1.1,0.1,0.81,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,17 June 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.2,1.1,0.04,0.56,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.2,1.1,0.03,0.66,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design with three replications,11 July 1986,17 June 1986,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,3,3,3,3,Table 1,0.2,1.1,0.01,0.84,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.21,1.35,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.21,1.3,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.27,1.67,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.14,1.7,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.5,1.09,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.49,1.21,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.5,1.31,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,0.33,1.53,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.8,,0.85,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.13,0.97,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.17,1.07,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.1,1.13,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.08,1.16,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,,0.76,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.41,0.88,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.43,1.01,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.24,1.08,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,0.11,1.12,t/ha,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,direct_llm,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks with four replications,null,null,null,null,,13.25,2.3,Africa,Vigna unguiculata,Pennisetum glaucum,legume,cereal,1,0,Row,,,,,,,,,,,,4,4,4,4,Table 2,,1.37,,0.76,t/ha,,,
