paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,53,107,53,,,,,,,,,,,,"Table 1, Table 4",483,387,54,21,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,0,13,0,,,,,,,,,,,,"Table 1, Table 4",286,,142,152,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",277,,91,226,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",217,,31,191,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,0,107,0,,,,,,,,,,,,"Table 1, Table 4",220,,6,128,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,0,27,0,27,,,,,,,,,,,,"Table 1, Table 4",,238,,238,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,7,13,7,,,,,,,,,,,,"Table 1, Table 4",286,238,142,152,kg ha-1,0.86,0.57,1.43
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",277,238,91,226,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",277,238,215,141,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",217,238,31,191,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",217,238,55,318,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,additive experimental design,Sorghum bicolor sown 1982/3,Vigna unguiculata sown 1982/3,Sorghum bicolor harvested 1982/3,Vigna unguiculata harvested 1982/3,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,53,107,53,,,,,,,,,,,,"Table 1, Table 4",220,238,54,21,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,0,13,0,,,,,,,,,,,,"Table 1, Table 4",135,,80,0,kg ha-1,0.73,0.43,1.16
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",37,,81,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",29,,7,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,0,107,0,,,,,,,,,,,,"Table 1, Table 4",69,,26,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,0,27,0,27,,,,,,,,,,,,"Table 1, Table 4",,0,,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,7,13,7,,,,,,,,,,,,"Table 1, Table 4",135,0,80,0,kg ha-1,0.74,0.49,1.23
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",37,0,81,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",37,0,329,73,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",29,0,376,99,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",29,0,223,75,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,53,107,53,,,,,,,,,,,,"Table 1, Table 4",69,0,326,44,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,0,13,0,,,,,,,,,,,,"Table 1, Table 4",512,,346,14,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",51,,293,117,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,0,53,0,,,,,,,,,,,,"Table 1, Table 4",592,,223,75,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,0,107,0,,,,,,,,,,,,"Table 1, Table 4",494,,326,44,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,0,27,0,27,,,,,,,,,,,,"Table 1, Table 4",,245,,245,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,7,13,7,,,,,,,,,,,,"Table 1, Table 4",512,245,346,14,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",51,245,293,117,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",51,245,329,73,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,27,13,27,27,,,,,,,,,,,,"Table 1, Table 4",592,245,376,99,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,53,27,53,27,,,,,,,,,,,,"Table 1, Table 4",592,245,223,75,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,mas,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,120 days,additive experimental design,Sorghum bicolor sown 1983/4,Vigna unguiculata sown 1983/4,Sorghum bicolor harvested 1983/4,Vigna unguiculata harvested 1983/4,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,107,53,107,53,,,,,,,,,,,,"Table 1, Table 4",494,245,326,44,kg ha-1,,,
