paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,92,36,,,,,,,,,,,,,,"Table 3, Table 4",,,54,201,kg ha-1,0.31,0.92,1.23
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,14,,,,,,,,,,,,,"Table 3, Table 4",286,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,42,,,,,,,,,,,,,"Table 3, Table 4",277,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,50,,,,,,,,,,,,,"Table 3, Table 4",207,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,92,,,,,,,,,,,,,"Table 3, Table 4",220,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,,27,,,,,,,,,,,,"Table 3, Table 4",,238,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,6,,,,,,,,,,,,,,"Table 3, Table 4",,,142,152,kg ha-1,0.86,0.57,1.43
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,23,12,,,,,,,,,,,,,,Table 4,,,91,226,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,42,16,,,,,,,,,,,,,,Table 4,,,105,133,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,26,12,,,,,,,,,,,,,,Table 4,,,31,190,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,47,23,,,,,,,,,,,,,,Table 4,,,23,183,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1982/3,120 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,92,36,,,,,,,,,,,,,,"Table 3, Table 4",,,6,128,kg ha-1,0.34,0.58,0.92
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,14,,,,,,,,,,,,,"Table 3, Table 4",600,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,42,,,,,,,,,,,,,"Table 3, Table 4",37,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,50,,,,,,,,,,,,,"Table 3, Table 4",29,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,92,,,,,,,,,,,,,"Table 3, Table 4",69,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,,27,,,,,,,,,,,,"Table 3, Table 4",,0,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,6,,,,,,,,,,,,,,"Table 3, Table 4",,,80,0,kg ha-1,0.73,0.43,1.16
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,23,12,,,,,,,,,,,,,,Table 4,,,81,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,42,16,,,,,,,,,,,,,,Table 4,,,37,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,26,12,,,,,,,,,,,,,,Table 4,,,7,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,47,23,,,,,,,,,,,,,,Table 4,,,9,0,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,92,36,,,,,,,,,,,,,,"Table 3, Table 4",,,26,0,kg ha-1,0.62,0.45,1.07
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,14,,,,,,,,,,,,,"Table 3, Table 4",1363,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,42,,,,,,,,,,,,,"Table 3, Table 4",501,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,50,,,,,,,,,,,,,"Table 3, Table 4",592,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,92,,,,,,,,,,,,,"Table 3, Table 4",494,,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,,,,27,,,,,,,,,,,,"Table 3, Table 4",,245,,,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,13,6,,,,,,,,,,,,,,"Table 3, Table 4",,,346,104,kg ha-1,0.74,0.49,1.23
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,23,12,,,,,,,,,,,,,,Table 4,,,293,117,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,42,16,,,,,,,,,,,,,,Table 4,,,329,73,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,26,12,,,,,,,,,,,,,,Table 4,,,376,99,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,47,23,,,,,,,,,,,,,,Table 4,,,223,75,kg ha-1,,,
080_Rees_1986_Crop_growth_development_and_yield_in_sem,80,80,static_workflow,"39. Rees 1986 Crop growth, development and yield in semi-arid conditions in botswana",1983/4,160 days,Additive experimental design,,,,,,,,Africa,Sorghum bicolor,Vigna unguiculata,cereal,legume,0,0,Row,92,36,,,,,,,,,,,,,,"Table 3, Table 4",,,326,44,kg ha-1,0.8,0.54,1.34
