paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,24 June 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.4,0.61,0.18,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,11 July 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.4,0.88,0.12,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,17 June 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.59,0.57,0.19,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,24 June 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.59,0.74,0.12,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,11 July 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.59,0.81,0.1,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,17 June 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.2,0.56,0.04,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,24 June 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.2,0.66,0.03,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Split-split plot design,17 June 1986,11 July 1986,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,3,3,3,3,Table 1,1.1,0.2,0.84,0.01,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.35,0.21,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.3,0.21,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.67,0.27,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.7,0.14,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.09,0.5,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.21,0.49,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.31,0.5,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.8,,1.53,0.33,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,0.97,0.13,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.07,0.17,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.13,0.1,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.16,0.08,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,0.88,0.41,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.01,0.43,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.08,0.24,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,static_workflow,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,null,Randomized complete blocks,null,null,null,null,,13.25,2.3,Africa,Pennisetum glaucum,Vigna unguiculata,cereal,legume,0,0,Row,,,,,,45,45,45,45,45,kg N ha-1,4,4,4,4,Table 2,1.37,,1.12,0.11,t ha-1,,,
