paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2018,Pisum sativum sown 15 Nov 2018,Triticum aestivum harvested 15 May 2019,Pisum sativum harvested 10 May 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2018,Pisum sativum sown 15 Nov 2018,Triticum aestivum harvested 15 May 2019,Pisum sativum harvested 10 May 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2019,Pisum sativum sown 15 Nov 2019,Triticum aestivum harvested 15 May 2020,Pisum sativum harvested 10 May 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 4,4.3,1.7,2.0,0.85,t/ha,0.63,0.48,1.11
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2019,Pisum sativum sown 15 Nov 2019,Triticum aestivum harvested 15 May 2020,Pisum sativum harvested 10 May 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 4,4.3,1.7,2.0,0.85,t/ha,0.63,0.48,1.11
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2019,Pisum sativum sown 15 Nov 2019,Triticum aestivum harvested 15 May 2020,Pisum sativum harvested 10 May 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 4,4.3,1.7,2.0,0.85,t/ha,0.63,0.48,1.11
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,110 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 10 Nov 2019,Pisum sativum sown 15 Nov 2019,Triticum aestivum harvested 15 May 2020,Pisum sativum harvested 10 May 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0,0,Row,200,100,300,200,1.0,100,20,50,20,70,kg N ha−1,3,3,3,3,Table 4,4.3,1.7,2.0,0.85,t/ha,0.63,0.48,1.11
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2018,Phaseolus vulgaris sown 5 Mar 2018,Solanum tuberosum harvested 30 May 2018,Phaseolus vulgaris harvested 25 May 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.4,1.12
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2018,Phaseolus vulgaris sown 5 Mar 2018,Solanum tuberosum harvested 30 May 2018,Phaseolus vulgaris harvested 25 May 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.4,1.12
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2018,Phaseolus vulgaris sown 5 Mar 2018,Solanum tuberosum harvested 30 May 2018,Phaseolus vulgaris harvested 25 May 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.4,1.12
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2018,Phaseolus vulgaris sown 5 Mar 2018,Solanum tuberosum harvested 30 May 2018,Phaseolus vulgaris harvested 25 May 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.4,1.12
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2019,Phaseolus vulgaris sown 5 Mar 2019,Solanum tuberosum harvested 30 May 2019,Phaseolus vulgaris harvested 25 May 2019,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 6,24.5,1.4,17.5,0.75,t/ha,0.71,0.38,1.09
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2019,Phaseolus vulgaris sown 5 Mar 2019,Solanum tuberosum harvested 30 May 2019,Phaseolus vulgaris harvested 25 May 2019,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 6,24.5,1.4,17.5,0.75,t/ha,0.71,0.38,1.09
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2019,Phaseolus vulgaris sown 5 Mar 2019,Solanum tuberosum harvested 30 May 2019,Phaseolus vulgaris harvested 25 May 2019,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 6,24.5,1.4,17.5,0.75,t/ha,0.71,0.38,1.09
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2019,90 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 1 Mar 2019,Phaseolus vulgaris sown 5 Mar 2019,Solanum tuberosum harvested 30 May 2019,Phaseolus vulgaris harvested 25 May 2019,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0,0,Row,4,15,6,25,1.0,80,40,40,40,80,kg N ha−1,4,4,4,4,Table 6,24.5,1.4,17.5,0.75,t/ha,0.71,0.38,1.09
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,150 days,Randomized Complete Block Design (RCBD),Brassica napus sown 20 Sep 2018,Avena sativa sown 25 Sep 2018,Brassica napus harvested 15 Mar 2019,Avena sativa harvested 10 Mar 2019,,35.12,-1.56,Asia,Brassica napus,Avena sativa,oilseed,cereal,0,0,Row,100,150,150,200,1.0,60,40,30,40,70,kg N ha−1,3,3,3,3,Table 7,2.8,3.5,1.5,1.8,t/ha,0.54,0.51,1.05
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,150 days,Randomized Complete Block Design (RCBD),Brassica napus sown 20 Sep 2018,Avena sativa sown 25 Sep 2018,Brassica napus harvested 15 Mar 2019,Avena sativa harvested 10 Mar 2019,,35.12,-1.56,Asia,Brassica napus,Avena sativa,oilseed,cereal,0,0,Row,100,150,150,200,1.0,60,40,30,40,70,kg N ha−1,3,3,3,3,Table 7,2.8,3.5,1.5,1.8,t/ha,0.54,0.51,1.05
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,150 days,Randomized Complete Block Design (RCBD),Brassica napus sown 20 Sep 2018,Avena sativa sown 25 Sep 2018,Brassica napus harvested 15 Mar 2019,Avena sativa harvested 10 Mar 2019,,35.12,-1.56,Asia,Brassica napus,Avena sativa,oilseed,cereal,0,0,Row,100,150,150,200,1.0,60,40,30,40,70,kg N ha−1,3,3,3,3,Table 7,2.8,3.5,1.5,1.8,t/ha,0.54,0.51,1.05
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",2018,150 days,Randomized Complete Block Design (RCBD),Brassica napus sown 20 Sep 2018,Avena sativa sown 25 Sep 2018,Brassica napus harvested 15 Mar 2019,Avena sativa harvested 10 Mar 2019,,35.12,-1.56,Asia,Brassica napus,Avena sativa,oilseed,cereal,0,0,Row,100,150,150,200,1.0,60,40,30,40,70,kg N ha−1,3,3,3,3,Table 7,2.8,3.5,1.5,1.8,t/ha,0.54,0.51,1.05
