paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot RCBD with 3 replicates,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,7500000.0,126000.0,7500000.0,126000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.7,10.8,8.4,12.9,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot RCBD with 3 replicates,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,11250000.0,675000.0,11250000.0,675000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.9,12.9,9.2,17.1,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,split-plot RCBD with 3 replicates,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0,Strip,6000000.0,330000.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,5.8,1.5,7.4,1.5,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,split-plot RCBD with 3 replicates,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0,Strip,6000000.0,330000.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6.4,1.6,8.3,1.8,t ha-1,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,"Table 1 (No P, total DM)",23622.0,10870.0,27338.0,14222.0,kg ha‑1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,"Table 1 (33 kg P ha‑1, total DM)",30799.0,10914.0,33031.0,15976.0,kg ha‑1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,"Table 2 (No P, grain DM)",8282.0,5259.0,8928.0,6508.0,kg ha‑1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,"Table 2 (33 kg P ha‑1, grain DM)",9284.0,5012.0,10886.0,8202.0,kg ha‑1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,,,Asia,Vicia faba,Pisum sativum,legume,legume,0,0,Row,7.64,56.0,22.95,56.0,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,Table 3 (total DM),10914.0,8571.0,9543.0,8358.0,kg ha‑1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split‑plot with three replicates,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,,,Asia,Vicia faba,Pisum sativum,legume,legume,0,0,Row,7.64,56.0,22.95,56.0,,22.5,22.5,22.5,22.5,,kg N ha‑1,3.0,3.0,3.0,3.0,Table 3 (grain DM),5012.0,3776.0,4784.0,4013.0,kg ha‑1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,"Microplot split‑plot, three replicates",27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,,,,,,,,,,,,3.0,3.0,"Table 6 (Plastic sheet partition, total DM)",,,2432.0,525.7,g m‑1,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,"Microplot split‑plot, three replicates",27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,,,,,,,,,,,,3.0,3.0,"Table 6 (Nylon net partition, total DM)",,,2592.0,555.5,g m‑1,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,"Microplot split‑plot, three replicates",27 March 1997,16 April 1997,25 July 1997,20 September 1997,,,,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Row,6.75,7.64,,,,,,,,,,,,3.0,3.0,"Table 6 (No partition, total DM)",,,2659.0,646.9,g m‑1,,,1.21
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,84 days,Randomized Complete Block Design (RCBD),21 April 1998,,13 August 1998,,,55.0833,12.1667,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,,,,110.0,340.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,,,"Figure 3, text description of grain yields",4.9,2.6,,,t/ha,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,84 days,Randomized Complete Block Design (RCBD),21 April 1998,,13 August 1998,,,55.0833,12.1667,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,,,,110.0,340.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,,,"Figure 3, text description of grain yields",,2.6,,,t/ha,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,84 days,Randomized Complete Block Design (RCBD),21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.0833,12.1667,Europe,Field pea (Pisum sativum L.),Spring barley (Hordeum vulgare L.),legume,cereal,0,0,Mixed,55.0,170.0,,,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,,,6.0,6.0,"Figure 3, text description of grain yields",,,1.5,2.6,t/ha,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,80.0,,,0.0,0.0,,,,kg N ha-1,3.0,3.0,,,Table 3,6.0,,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,80.0,,,50.0,50.0,,,,kg N ha-1,3.0,3.0,,,Table 3,5.9,,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,,350.0,,0.0,0.0,,,,kg N ha-1,3.0,3.0,,,Table 3,,3.9,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,,350.0,,50.0,50.0,,,,kg N ha-1,3.0,3.0,,,Table 3,,5.9,,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,,,,,,0.0,0.0,0.0,kg N ha-1,,,3.0,3.0,Table 3,,,2.2,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,,,,,,50.0,50.0,50.0,kg N ha-1,,,3.0,3.0,Table 3,,,1.1,,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,,,,,,,,,kg N ha-1,,,,,Table 3,,,,2.9,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,,,,,,,,,,,kg N ha-1,,,,,Table 3,,,,4.9,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized Complete Block Design (RCBD),,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,80.0,350.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2 (Experiment I),,,,,,,,1.23
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized Complete Block Design (RCBD),,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,80.0,350.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2 (Experiment I),,,,,,,,1.23
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized Complete Block Design (RCBD),,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,80.0,350.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2 (Experiment I),,,,,,,,1.27
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized Complete Block Design (RCBD),,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,Mixed,40.0,175.0,80.0,350.0,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2 (Experiment I),,,,,,,,1.15
