paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,mas,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,"Table 1 (No P, total DM)",23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,"Table 1 (33 kg P, total DM)",30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2 (No P, grain DM)",8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2 (33 kg P, grain DM)",9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,160–170 days,Split-plot,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,37.0833,104.6667,Asia,Faba bean (Vicia faba L. cv. Linxia Dacaidou),Pea (Pisum sativum L. cv. Beijing No. 5),legume,legume,0,0,Row,,,22.95,56.0,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 3 (total DM),10914.0,8571.0,9543.0,8358.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,160–170 days,Split-plot,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,37.0833,104.6667,Asia,Faba bean (Vicia faba L. cv. Linxia Dacaidou),Pea (Pisum sativum L. cv. Beijing No. 5),legume,legume,0,0,Row,,,22.95,56.0,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 3 (grain DM),5012.0,3776.0,4784.0,4013.0,kg ha-1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot (microplot),16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 7 (Plastic sheet – total LER),,,,,,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot (microplot),16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 7 (Nylon net – total LER),,,,,,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,156 days,Split-plot (microplot),16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0833,104.6667,Asia,Maize (Zea mays L. cv. Zhongdan No. 2),Faba bean (Vicia faba L. cv. Linxia Dacaidou),cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,225,225,225.0,225.0,450.0,kg N ha−1,3.0,3.0,3.0,3.0,Table 7 (No partition – total LER),,,,,,,,1.21
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,mas,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,mas,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,27 March 1998,,20 July 1998,,,38.62,102.67,Asia,Triticum aestivum,,cereal,,0,,,,,,,,300,,,,,kg N ha‑1,3.0,,,,Table 2,4815.0,,,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,27 March 1998,15 April 1998,20 July 1998,26 September 1998,,38.62,102.67,Asia,Triticum aestivum,Zea mays,cereal,cereal,0,0.0,Strip,,,,,,300,300.0,300.0,300.0,600.0,kg N ha‑1,3.0,3.0,3.0,3.0,Table 2,,,7128.0,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,15 April 1998,27 March 1998,26 September 1998,20 July 1998,,38.62,102.67,Asia,Zea mays,Triticum aestivum,cereal,cereal,0,0.0,Strip,,,,,,300,300.0,300.0,300.0,600.0,kg N ha‑1,3.0,3.0,3.0,3.0,Table 2,,,15430.0,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,27 March 1998,,1 August 1998,,,38.62,102.67,Asia,Vicia faba,,legume,,0,,,,,229500.0,,,300,,,,,kg N ha‑1,3.0,,,,Table 2,6945.0,,,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,27 March 1998,15 April 1998,1 August 1998,26 September 1998,,38.62,102.67,Asia,Vicia faba,Zea mays,legume,cereal,0,0.0,Strip,76400.0,67500.0,,,,300,300.0,300.0,300.0,600.0,kg N ha‑1,3.0,3.0,3.0,3.0,Table 2,,,7238.0,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,15 April 1998,27 March 1998,26 September 1998,1 August 1998,,38.62,102.67,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,67500.0,76400.0,,,,300,300.0,300.0,300.0,600.0,kg N ha‑1,3.0,3.0,3.0,3.0,Table 2,,,16410.0,,kg ha‑1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor with three replicates,15 April 1998,,26 September 1998,,,38.62,102.67,Asia,Zea mays,,cereal,,0,,,,,101200.0,,,300,,,,,kg N ha‑1,3.0,,,,Table 2,13310.0,,,,kg ha‑1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,,legume,,0,,,,,300000.0,,,25,,,,,kg ha−1,4.0,,,,Table 2,2.43,,,,t ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,,50 days after sowing,,,21.5167,70.6,Asia,Maize,,cereal,,1,,,,,,,,80,,,,,kg ha−1,4.0,,,,Table 1,10.25,,,,t ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,,50 days after sowing,,,21.5167,70.6,Asia,Sorghum,,cereal,,1,,,,,,,,80,,,,,kg ha−1,4.0,,,,Table 1,9.1,,,,t ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,,50 days after sowing,,,21.5167,70.6,Asia,Pearl millet,,cereal,,1,,,,,,,,80,,,,,kg ha−1,4.0,,,,Table 1,12.6,,,,t ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,Maize,legume,cereal,0,1.0,Row,300000.0,50000.0,300000.0,,,25,80.0,25.0,80.0,105.0,kg ha−1,4.0,4.0,4.0,4.0,"Table 2, Table 1",,,2.29,9.0,t ha-1,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,Sorghum,legume,cereal,0,1.0,Row,300000.0,50000.0,300000.0,,,25,80.0,25.0,80.0,105.0,kg ha−1,4.0,4.0,4.0,4.0,"Table 2, Table 1",,,2.2,7.98,t ha-1,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,Pearl millet,legume,cereal,0,1.0,Row,300000.0,50000.0,300000.0,,,25,80.0,25.0,80.0,105.0,kg ha−1,4.0,4.0,4.0,4.0,"Table 2, Table 1",,,2.19,11.81,t ha-1,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,Sorghum,legume,cereal,0,1.0,Row,300000.0,50000.0,300000.0,,,25,80.0,25.0,80.0,105.0,kg ha−1,4.0,4.0,4.0,4.0,"Table 2, Table 1",,,2.04,10.8,t ha-1,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days after sowing,,,21.5167,70.6,Asia,Groundnut,Pearl millet,legume,cereal,0,1.0,Row,300000.0,50000.0,300000.0,,,25,80.0,25.0,80.0,105.0,kg ha−1,4.0,4.0,4.0,4.0,"Table 2, Table 1",,,2.01,16.5,t ha-1,,,1.54
020_Awal_et_al_2006_Radiation_interception_and_use_by_,20,20,mas,Awal et al 2006 Radiation interception and use by maize-peanut intercrop canopy,2002,,,7 May 2002,7 May 2002,26 August,3 October,,37.083,13.15,Asia,Maize,Peanut,cereal,legume,0,0,Row,5.0,5,5.0,10,,40,40,40.0,40.0,,kg N ha‑1,3.0,3.0,3.0,3.0,Table 4,272,299,255,136,g m‑2,,,
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,10.0,10.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 2, Table 4",248,128,248,14,g DM m-2,,,1.11
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,30.0,30.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 2, Table 4",249,138,231,12,g DM m-2,,,1.02
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,60.0,60.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 2, Table 4",229,134,245,14,g DM m-2,,,1.17
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design (RCBD),16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,90.0,90.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 2, Table 4",232,175,208,17,g DM m-2,,,0.99
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design (RCBD),22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,10.0,10.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 3, Table 4",557,121,435,58,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design (RCBD),22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,30.0,30.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 3, Table 4",585,119,454,64,g DM m-2,,,1.32
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design (RCBD),22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,60.0,60.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 3, Table 4",539,129,462,52,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,mas,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design (RCBD),22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,False,False,,,,,,,,,90.0,90.0,,kg N ha−1,5.0,5.0,5.0,5.0,"Table 3, Table 4",575,141,441,51,g DM m-2,,,1.14
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1992–93,,randomized block design,14 October 1981,1 November 1982,,,,,,,Brassica campestris var. Toria,,oilseed,,0.0,,,,,,,,20.0,,,,,kg N ha-1,3.0,,,,Table 1,0.65,,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1993–94,,randomized block design,14 October 1981,1 November 1982,,,,,,,Brassica campestris var. Toria,,oilseed,,0.0,,,,,,,,20.0,,,,,kg N ha-1,3.0,,,,Table 1,0.77,,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1992–93,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Pisum sativum,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,1.21,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1993–94,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Pisum sativum,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,1.06,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1992–93,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Lens culinaris,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,0.81,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1993–94,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Lens culinaris,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,0.83,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1992–93,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Cicer arietinum,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,0.72,,,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,1993–94,,randomized block design,14 October 1981,1 November 1982,,,,,,,,Cicer arietinum,,legume,,0.0,,,,,,,,20.0,,,,kg N ha-1,,3.0,,,Table 1,,0.74,,,t ha-1,,,
