paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,,randomized split-plot,7 April 1982,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,45,167,88,299,,0.0,0.0,,,,g N m-2,3.0,3.0,3.0,3.0,Table 3,27.2,6.9,17.0,,g N m-2,,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1982,,randomized split-plot,7 April 1982,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,45,167,88,299,,5.0,5.0,,,,g N m-2,3.0,3.0,3.0,3.0,Table 3,28.6,9.2,15.4,,g N m-2,,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,,randomized split-plot,16 April 1984,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,48,178,88,356,,0.0,0.0,,,,g N m-2,4.0,4.0,4.0,4.0,Table 2,659.0,332.0,561.0,,g DM m-2,,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,,randomized split-plot,16 April 1984,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,48,178,88,356,,5.0,5.0,,,,g N m-2,4.0,4.0,4.0,4.0,Table 2,661.0,579.0,607.0,,g DM m-2,,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,,randomized split-plot,16 April 1984,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,48,178,88,356,,0.0,0.0,,,,g N m-2,4.0,4.0,4.0,4.0,Table 3,24.6,4.7,17.1,,g N m-2,,,
001_Jensen_1996_Grain_yield_symbiotic_N2_fixation_and_,1,1,static_workflow,"Jensen 1996 Grain yield, symbiotic N2 fixation and interspecific competition for inorganic N in pea-barley",1984,,randomized split-plot,16 April 1984,,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,48,178,88,356,,5.0,5.0,,,,g N m-2,4.0,4.0,4.0,4.0,Table 3,25.1,7.8,14.2,,g N m-2,,,
002_Hauggaard_Nielsen_2001_Interspecific_competition_N,2,2,static_workflow,"Hauggaard-Nielsen 2001 Interspecific competition, N use and interference with weeds in pea-barley",1998,111 days,complete one‑factorial randomised design,23 April 1998,,,,,5.0667,1.0014,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,,,70,300,,,,,,,kg N ha⁻¹,8.0,8.0,8.0,8.0,Table 2,,3927.0,,3974.0,kg ha⁻¹,,0.9,1.25–1.29
002_Hauggaard_Nielsen_2001_Interspecific_competition_N,2,2,static_workflow,"Hauggaard-Nielsen 2001 Interspecific competition, N use and interference with weeds in pea-barley",1998,111 days,complete one‑factorial randomised design,23 April 1998,,,,,5.0667,1.0014,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,,,70,300,,,,,,,kg N ha⁻¹,8.0,8.0,8.0,8.0,Table 2,2630.0,,604.0,,kg ha⁻¹,0.35–0.23,,1.25–1.29
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,25,25,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.41,0.35,0.76
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,50,25,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.73,0.36,1.06
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,75,25,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.78,0.24,1.02
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,100,25,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.92,0.35,1.27
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,25,50,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.32,0.54,0.86
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,50,50,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.53,0.55,1.08
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,75,50,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.5,0.66,1.16
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,100,50,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.82,0.43,1.25
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,25,75,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.32,0.63,0.94
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,50,75,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.75,0.56,1.29
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,75,75,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.73,0.6,1.27
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,100,75,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.67,0.6,1.24
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,25,100,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.28,0.69,0.97
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,50,100,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.53,0.62,1.15
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,75,100,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.64,0.6,1.24
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,static_workflow,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987–1988,,bivariate factorial design,5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,100,100,250,25,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4",,,,,,0.75,0.41,1.16
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,2×2×3 split‑split‑plot,20 March,16 April,15 July,24 September,,,,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,7500000,126000,7500000,126000,,300.0,300.0,300.0,300.0,600,kg N ha⁻¹,3.0,,3.0,,Table 1,5.5,12.2,8.1,11.8,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,2×2×3 split‑split‑plot,20 March,16 April,15 July,24 September,,,,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,11250000,675000,11250000,675000,,300.0,300.0,300.0,300.0,600,kg N ha⁻¹,3.0,,3.0,,Table 1,5.2,8.6,7.3,14.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,2×2×3 split‑split‑plot,20 March,16 April,15 July,24 September,,,,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,7500000,126000,7500000,126000,,300.0,300.0,300.0,300.0,600,kg N ha⁻¹,3.0,,3.0,,Table 1,4.7,10.8,8.4,12.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,2×2×3 split‑split‑plot,20 March,16 April,15 July,24 September,,,,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,11250000,675000,11250000,675000,,300.0,300.0,300.0,300.0,600,kg N ha⁻¹,3.0,,3.0,,Table 1,5.9,12.9,9.2,17.1,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,split‑plot,25 March,14 April,25 July,22 September,,,,Asia,Wheat,Soybean,cereal,,0,0,,6000000,330000,6000000,330000,,225.0,225.0,225.0,225.0,450,kg N ha⁻¹,3.0,,3.0,,Table 2,5.8,1.5,7.4,1.5,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,,,split‑plot,25 March,14 April,25 July,22 September,,,,Asia,Wheat,Soybean,cereal,,0,0,,6000000,330000,6000000,330000,,225.0,225.0,225.0,225.0,450,kg N ha⁻¹,3.0,,3.0,,Table 2,6.4,1.6,8.3,1.8,t/ha,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 1 (No P fertilizer - Control),23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 1 (33 kg P ha-1),30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 2 (No P fertilizer - Control),8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 2 (33 kg P ha-1),9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 3 (Grain+straw),8571.0,10914.0,8358.0,9543.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,,,,Zea mays L.,Vicia faba L.,cereal,legume,0,0,Row,6.75,7.64,10.12,22.95,,,,,,,kg ha-1,3.0,,,,Table 3 (Grain),3776.0,5012.0,4013.0,4784.0,kg ha-1,,,1.01
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,static_workflow,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998–2000,2 years,complete one‑factorial randomised design,21 April 1998,30 April 1998,,,,55.6833,12.0833,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,,,,110,340,,14.0,14.0,3.0,3.0,,,6.0,6.0,6.0,6.0,Abstract; Table 2; Experimental set‑up paragraph,,,4.0,,Mg ha⁻¹,,,1.17
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,static_workflow,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998–2000,2 years,complete one‑factorial randomised design,21 April 1998,30 April 1998,,,,55.6833,12.0833,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,,,,110,340,,14.0,14.0,3.0,3.0,,,6.0,6.0,6.0,6.0,Abstract; Table 2; Experimental set‑up paragraph,,,4.0,,Mg ha⁻¹,,,1.31
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,0.0,,,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,6.0,,,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,50.0,,,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,5.9,,,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,0.0,,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,3.9,,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,50.0,,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,5.9,,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,0.0,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,,2.2,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,50.0,,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,,1.1,,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,0.0,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,,,2.9,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,,,,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,50.0,,kg N ha⁻¹,3.0,3.0,3.0,3.0,Table 1,,,,4.9,Mg ha⁻¹,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982.0,,randomized split‑plot design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,,,,3.0,3.0,3.0,3.0,Table 2,,,,,,,,1.22
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982.0,,randomized split‑plot design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,,,,3.0,3.0,3.0,3.0,Table 2,,,,,,,,1.11
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982.0,,randomized split‑plot design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,,,,3.0,3.0,3.0,3.0,Table 2,,,,,,,,1.14
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982.0,,randomized split‑plot design,,,,,,55.6833,12.0833,Europe,Pea,Barley,legume,cereal,0,0,50:50 replacement,,,80,350,,,,,,,,3.0,3.0,3.0,3.0,Table 2,,,,,,,,1.13
