paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,,,2592.0,555.5,g m-1 per 2 rows,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,,,2659.0,646.9,g m-1 per 2 rows,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.19
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.26
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April,27 March,20 September,25 July,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.34
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,static_workflow,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,2 years,Complete onefactorial randomised design,21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.41,12.05,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,55,170,110,340,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,6.0,6.0,Abstract; Materials and methods; Results; Table 2,4.9,2.6,2.45,1.3,Mg ha-1,0.5,0.67,1.17
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,static_workflow,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,2 years,Complete onefactorial randomised design,21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.41,12.05,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,55,170,110,340,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,6.0,6.0,Abstract; Materials and methods; Results; Table 2,4.9,2.6,2.45,1.3,Mg ha-1,0.5,0.67,1.31
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April,7 April,,,,55.68,12.08,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,175,40,350,80,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,3.9,6.0,2.9,2.2,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April,7 April,,,,55.68,12.08,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,175,40,350,80,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,5.9,5.9,4.9,1.1,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April,16 April,,,,55.68,12.08,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,175,40,350,80,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,3.9,6.0,2.9,2.2,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April,16 April,,,,55.68,12.08,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0,0,Mixed,175,40,350,80,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,5.9,5.9,4.9,1.1,Mg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Randomized Complete Block Design (RCBD) with three replicates,27 March,15 April,20 July,1 August,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,,,,,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,4815.0,13310.0,7128.0,15430.0,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Randomized Complete Block Design (RCBD) with three replicates,27 March,15 April,1 August,26 September,,38.6167,102.6667,Asia,Faba bean,Maize,legume,cereal,0,0,Strip,76400.0,67500.0,229500.0,101200.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6945.0,13310.0,7238.0,16410.0,kg ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997,105 days,completely randomized block design,first week of February,first week of February,105 days,50 days,,21.51,70.6,Asia,Groundnut,Maize,legume,cereal,0,1,Row,,,300000,,,25.0,60.0,12.5,60.0,72.5,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,10.25,2.29,9.0,t ha-1,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997,105 days,completely randomized block design,first week of February,first week of February,105 days,50 days,,21.51,70.6,Asia,Groundnut,Sorghum,legume,cereal,0,1,Row,,,300000,,,25.0,60.0,12.5,60.0,72.5,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,9.1,2.2,7.98,t ha-1,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997,105 days,completely randomized block design,first week of February,first week of February,105 days,50 days,,21.51,70.6,Asia,Groundnut,Pearl millet,legume,cereal,0,1,Row,,,300000,,,25.0,60.0,12.5,60.0,72.5,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,12.6,2.19,11.81,t ha-1,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997,105 days,completely randomized block design,first week of February,first week of February,105 days,95 days,,21.51,70.6,Asia,Groundnut,Sorghum,legume,cereal,0,1,Row,,,300000,,,25.0,80.0,12.5,80.0,92.5,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,14.96,2.04,10.8,t ha-1,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997,105 days,completely randomized block design,first week of February,first week of February,105 days,95 days,,21.51,70.6,Asia,Groundnut,Pearl millet,legume,cereal,0,1,Row,,,300000,,,25.0,80.0,12.5,80.0,92.5,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,17.72,2.01,16.5,t ha-1,,,1.54
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Wheat,legume,cereal,1,1,Mixed,198,162,314,448,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,13.29,12.28,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Wheat,legume,cereal,1,1,Mixed,234,126,314,448,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,12.78,8.28,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Triticale,legume,cereal,1,1,Mixed,198,162,314,459,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,9.43,12.57,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Triticale,legume,cereal,1,1,Mixed,234,126,314,459,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,13.81,8.31,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Barley,legume,cereal,1,1,Mixed,198,162,314,455,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,6.85,19.55,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Barley,legume,cereal,1,1,Mixed,234,126,314,455,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,9.88,13.18,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Oat,legume,cereal,1,1,Mixed,198,162,314,455,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,7.67,19.7,Mg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,"2003-2004, 2004-2005",,completely randomized block,,,,,,40.32932,22.59617,Europe,Common vetch,Oat,legume,cereal,1,1,Mixed,234,126,314,455,,40.0,80.0,,,,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,11.97,14.37,Mg ha-1,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,120 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing,112 days after sowing,,55.4,12.18,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,42,172,75,312,,0.5,0.5,0.5,0.5,0.5,g N m-2,4.0,4.0,4.0,4.0,Table 2,394.0,210.0,307.0,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,120 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing,112 days after sowing,,55.4,12.18,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,42,172,75,312,,4.0,4.0,4.0,4.0,4.0,g N m-2,4.0,4.0,4.0,4.0,Table 2,388.0,287.0,307.0,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,120 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing,112 days after sowing,,55.4,12.18,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0,Row,33,50,75,100,,0.5,0.5,0.5,0.5,0.5,g N m-2,4.0,4.0,4.0,4.0,Table 2,394.0,112.0,294.0,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,120 days,Randomized split-plot design,27 April 2000,27 April 2000,112 days after sowing,112 days after sowing,,55.4,12.18,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0,Row,33,50,75,100,,4.0,4.0,4.0,4.0,4.0,g N m-2,4.0,4.0,4.0,4.0,Table 2,388.0,157.0,278.0,,g DM m-2,,,
