paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.73,0.36,1.09
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.78,0.24,1.02
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.92,0.35,1.27
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.32,0.54,0.86
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.53,0.55,1.08
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.75,0.31,1.05
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.82,0.43,1.25
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.32,0.63,0.94
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.5,0.66,1.16
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.73,0.56,1.29
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.67,0.6,1.27
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.28,0.69,0.97
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.53,0.62,1.15
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.64,0.6,1.24
003_Bulson_1997_Effects_of_plant_density_on_intercropp,3,3,direct_llm,Bulson 1997 Effects of plant density on intercropped wheat and field beans in an organic farming system,1987-1988,12 months (Nov 1987 - Oct 1988),Randomized Complete Block Design (RCBD),5 November 1987,4 November 1987,3 October 1988,3 October 1988,,,,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0.0,Mixed,,,250.0,25.0,,,,,,,,3.0,3.0,3.0,3.0,"Table 1, Table 3, Table 4, Text (Results)",3.7,3.7,,,t/ha,0.75,0.41,1.16
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0.0,Strip,7500000.0,126000.0,7500000.0,126000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.5,12.2,8.1,11.8,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0.0,Strip,11250000.0,675000.0,11250000.0,675000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.2,8.6,7.3,14.9,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0.0,Strip,7500000.0,126000.0,7500000.0,126000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.7,10.8,8.4,12.9,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0.0,Strip,11250000.0,675000.0,11250000.0,675000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.9,12.9,9.2,17.1,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0.0,Strip,6000000.0,330000.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,5.8,1.5,7.4,1.5,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,Split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0.0,Strip,6000000.0,330000.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6.4,1.6,8.3,1.8,t ha-1,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,25 March 1997,27 March 1997,5 July 1997,25 July 1997,,37.05,104.4,Asia,Pisum sativum,Vicia faba,legume,legume,0,0.0,Strip,56.0,22.95,56.0,22.95,,225.0,225.0,112.5,112.5,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,8571.0,10914.0,8358.0,9543.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,25 March 1997,27 March 1997,5 July 1997,25 July 1997,,37.05,104.4,Asia,Pisum sativum,Vicia faba,legume,legume,0,0.0,Strip,56.0,22.95,56.0,22.95,,225.0,225.0,112.5,112.5,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,3776.0,5012.0,4013.0,4784.0,kg ha-1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,,,2432.0,525.7,g m-2,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,,,2592.0,555.5,g m-2,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 6,,,2659.0,646.9,g m-2,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.19
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.26
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.05,104.4,Asia,Zea mays,Vicia faba,cereal,legume,0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,150.0,75.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 7,,,,,,,,1.34
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,120 days (approx. April to August),Randomized Complete Block Design (RCBD),21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.41,12.05,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,55.0,170.0,110.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,6.0,6.0,Abstract; Results; Figure 3,4.9,2.6,2.45,1.65,Mg ha-1,0.5,0.63,1.13
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,120 days (approx. April to August),Randomized Complete Block Design (RCBD),21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.41,12.05,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Row,55.0,170.0,110.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,6.0,6.0,Abstract; Results; Figure 3,4.9,2.6,2.45,1.65,Mg ha-1,0.5,0.63,1.13
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0,0.0,Mixed,175.0,40.0,350.0,80.0,1.0,40.0,0.0,20.0,20.0,40.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Fig 3, Fig 5",,,,,,,,1.22
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April 1982,7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0,0.0,Mixed,175.0,40.0,350.0,80.0,1.0,40.0,0.0,20.0,20.0,40.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Fig 3, Fig 5",,,,,,,,1.08
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0,0.0,Mixed,175.0,40.0,350.0,80.0,1.0,50.0,0.0,25.0,25.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Fig 4, Fig 5",,,,,,,,1.21
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0,0.0,Mixed,175.0,40.0,350.0,80.0,1.0,50.0,0.0,25.0,25.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Fig 4, Fig 5",,,,,,,,1.02
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,40.0,175.0,80.0,350.0,1.0,0.0,50.0,0.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,6.0,3.9,2.2,2.9,Mg ha-1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,direct_llm,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0.0,Mixed,40.0,175.0,80.0,350.0,1.0,50.0,50.0,0.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 3,5.9,5.9,1.1,4.9,Mg ha-1,,,
