paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha−1,3.0,3.0,3.0,3.0,Table 2,9284.0,5012.0,10886.0,8202.0,kg ha−1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,,27 March,,25 July,,37.0833,104.6667,Asia,Pisum sativum L. cv. Beijing No. 5,Vicia faba L. cv. Linxia Dacaidou,legume,legume,0.0,0.0,Strip,56.0,,56.0,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,3.0,3.0,3.0,3.0,Table 3,8571.0,10914.0,8358.0,9543.0,kg ha−1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,split-plot,,27 March,,25 July,,37.0833,104.6667,Asia,Pisum sativum L. cv. Beijing No. 5,Vicia faba L. cv. Linxia Dacaidou,legume,legume,0.0,0.0,Strip,56.0,,56.0,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,3.0,3.0,3.0,3.0,Table 3,3776.0,5012.0,4013.0,4784.0,kg ha−1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 6,,,2432.0,525.7,g m−1 per 2 rows,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 6,,,2592.0,555.5,g m−1 per 2 rows,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 6,,,2659.0,646.9,g m−1 per 2 rows,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.19
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.26
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Zea mays L. cv. Zhongdan No. 2,Vicia faba L. cv. Linxia Dacaidou,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg ha−1,,,,,Table 7,,,,,,,,1.34
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,,,,,,,,,,,,Wheat,Maize,cereal,cereal,0.0,0.0,,,,,,,280.0,220.0,415.0,307.0,,kg N ha−1,,,,,Table 2,4815.0,13310.0,7128.0,15430.0,kg ha−1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,,,,,,,,,,,,Faba bean,Maize,legume,cereal,0.0,0.0,,,,,,,435.0,220.0,502.0,285.0,,kg N ha−1,,,,,Table 2,6945.0,13310.0,7238.0,16410.0,kg ha−1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days,,,21.5167,70.6,Asia,Arachis hypogaea L.,Zea mays L.,legume,cereal,0.0,1.0,Row,,,300000.0,50000.0,,12.5,60.0,,,,kg ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,3.27,2.29,2.64,t ha-1,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days,,,21.5167,70.6,Asia,Arachis hypogaea L.,Sorghum bicolor (L.) Moench,legume,cereal,0.0,1.0,Row,,,300000.0,50000.0,,12.5,60.0,,,,kg ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,2.89,2.2,2.19,t ha-1,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days,,,21.5167,70.6,Asia,Arachis hypogaea L.,Pennisetum glaucum L.,legume,cereal,0.0,1.0,Row,,,300000.0,50000.0,,12.5,60.0,,,,kg ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,3.76,2.19,3.55,t ha-1,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days,,,21.5167,70.6,Asia,Arachis hypogaea L.,Sorghum bicolor (L.) Moench,legume,cereal,0.0,1.0,Row,,,300000.0,50000.0,,12.5,60.0,,,,kg ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,4.61,2.04,3.16,t ha-1,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,static_workflow,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,,completely randomized block design,first week of February,first week of February,105 days,,,21.5167,70.6,Asia,Arachis hypogaea L.,Pennisetum glaucum L.,legume,cereal,0.0,1.0,Row,,,300000.0,50000.0,,12.5,60.0,,,,kg ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,5.12,2.01,4.83,t ha-1,,,1.54
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,,,314.0,448.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,13.29,12.28,Mg ha-1,,,1.244
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,,,314.0,448.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,12.78,8.28,Mg ha-1,,,0.616
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,,,314.0,459.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,9.43,12.57,Mg ha-1,,,0.583
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,,,314.0,459.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,13.81,8.31,Mg ha-1,,,0.764
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,314.0,455.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,6.85,19.55,Mg ha-1,,,0.929
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,314.0,455.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,9.88,13.18,Mg ha-1,,,0.723
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,,,314.0,455.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,7.67,19.7,Mg ha-1,,,1.064
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,,completely randomized block,last week of November,last week of November,mid May,mid May,,40.535922,22.985047,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,,,314.0,455.0,,80.0,40.0,,,,kg ha−1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,11.97,14.37,Mg ha-1,,,1.069
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,randomized complete block,16 May 1990,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,10.0,10.0,10.0,10.0,10.0,kg ha-1,5.0,5.0,5.0,5.0,Table 2,248.0,128.0,248.0,14.0,g DM m-2,,,1.11
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,randomized complete block,16 May 1990,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,30.0,30.0,30.0,30.0,30.0,kg ha-1,5.0,5.0,5.0,5.0,Table 2,249.0,138.0,231.0,12.0,g DM m-2,,,1.02
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,randomized complete block,16 May 1990,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,60.0,60.0,60.0,60.0,60.0,kg ha-1,5.0,5.0,5.0,5.0,Table 2,229.0,134.0,245.0,14.0,g DM m-2,,,1.17
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,randomized complete block,16 May 1990,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,90.0,90.0,90.0,90.0,90.0,kg ha-1,5.0,5.0,5.0,5.0,Table 2,232.0,175.0,208.0,17.0,g DM m-2,,,0.99
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,randomized complete block,22 May 1991,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,10.0,10.0,10.0,10.0,10.0,kg ha-1,5.0,5.0,5.0,5.0,Table 3,557.0,121.0,435.0,58.0,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,randomized complete block,22 May 1991,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,30.0,30.0,30.0,30.0,30.0,kg ha-1,5.0,5.0,5.0,5.0,Table 3,585.0,119.0,454.0,64.0,g DM m-2,,,1.32
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,randomized complete block,22 May 1991,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,60.0,60.0,60.0,60.0,60.0,kg ha-1,5.0,5.0,5.0,5.0,Table 3,539.0,129.0,462.0,52.0,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,static_workflow,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,randomized complete block,22 May 1991,,,,,50.0,-98.0,North America,Pisum sativum L. cv. Century,Sinapis alba L. cv. Gisilba,legume,oilseed,0.0,0.0,Mixed,53.0,44.0,75.0,120.0,,90.0,90.0,90.0,90.0,90.0,kg ha-1,5.0,5.0,5.0,5.0,Table 3,575.0,141.0,441.0,51.0,g DM m-2,,,1.14
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,static_workflow,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of August,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Maize (Zea mays L.),cereal,cereal,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg N ha−1 year−1,3.0,3.0,3.0,3.0,Methods section,,,,,,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,static_workflow,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,End of March,End of March,Second week of July,First week of July,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg N ha−1 year−1,3.0,3.0,3.0,3.0,Methods section,,,,,,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,static_workflow,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,Mid-April,End of March,First week of August,First week of July,,38.6167,102.6667,Asia,Maize (Zea mays L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg N ha−1 year−1,3.0,3.0,3.0,3.0,Methods section,,,,,,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,static_workflow,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of August,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Maize (Zea mays L.),cereal,cereal,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg N ha−1 year−1,3.0,3.0,3.0,3.0,Methods section,,,,,,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,static_workflow,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,Randomized Complete Block Design,End of March,End of March,Second week of July,First week of July,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,225.0,225.0,225.0,kg N ha−1 year−1,3.0,3.0,3.0,3.0,Methods section,,,,,,,,
