paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997–1998,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,11250000.0,675000.0,11250000.0,675000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.2,8.6,7.3,14.9,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997–1998,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,7500000.0,126000.0,7500000.0,126000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.7,10.8,8.4,12.9,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997–1998,,Split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,11250000.0,675000.0,11250000.0,675000.0,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.9,12.9,9.2,17.1,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997–1998,,Split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0.0,0.0,Strip,4500000.0,82500.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,5.8,1.5,7.4,1.5,t ha-1,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,direct_llm,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997–1998,,Split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0.0,0.0,Strip,4500000.0,82500.0,6000000.0,330000.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6.4,1.6,8.3,1.8,t ha-1,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 1,30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 2,8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 2,9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,,25 March,27 March,5 July,25 July,,37.0833,104.6667,Asia,Pea,Faba bean,legume,legume,0.0,0.0,Strip,56.0,,56.0,,,225.0,225.0,225.0,225.0,225.0,kg ha-1,,,,,Table 3,8571.0,10914.0,8358.0,9543.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,,25 March,27 March,5 July,25 July,,37.0833,104.6667,Asia,Pea,Faba bean,legume,legume,0.0,0.0,Strip,56.0,,56.0,,,225.0,225.0,225.0,225.0,225.0,kg ha-1,,,,,Table 3,3776.0,5012.0,4013.0,4784.0,kg ha-1,,,1.01
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6,,,2432.0,525.7,g m-1 per 2 rows,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6,,,2592.0,555.5,g m-1 per 2 rows,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,direct_llm,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Microplot,16 April,27 March,20 September,25 July,,37.0833,104.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg ha-1,3.0,3.0,3.0,3.0,Table 6,,,2659.0,646.9,g m-1 per 2 rows,,,1.21
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,direct_llm,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,1 growing season,Randomized Complete Block Design (RCBD),21 April 1998,21 April 1998,13 August 1998,13 August 1998,,55.6833,12.0833,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0.0,0.0,Mixed,55.0,170.0,110.0,340.0,1.0,0.0,0.0,0.0,0.0,0.0,kg N ha-1,6.0,6.0,6.0,6.0,"Text (Results section), Figure 3",4.9,2.6,2.6,1.5,Mg ha-1,0.53,0.58,1.11
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Randomized Complete Block Design (RCBD),27 March,15 April,20 July,26 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,,,,,,300.0,300.0,,,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,4815.0,13310.0,7128.0,15430.0,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,direct_llm,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Randomized Complete Block Design (RCBD),27 March,15 April,1 August,26 September,,38.6167,102.6667,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,76400.0,67500.0,229500.0,101200.0,,300.0,300.0,,,300.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6945.0,13310.0,7238.0,16410.0,kg ha-1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely randomized block design,First week of February,First week of February,105 days after sowing,50 days after sowing (first cut),,21.5167,70.6,Asia,Groundnut (Arachis hypogaea),Maize (Zea mays),legume,cereal,0.0,1.0,Row,200000.0,166667.0,300000.0,500000.0,,25.0,60.0,25.0,60.0,85.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,10.25,2.29,9.0,t ha-1,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely randomized block design,First week of February,First week of February,105 days after sowing,50 days after sowing (first cut),,21.5167,70.6,Asia,Groundnut (Arachis hypogaea),Sorghum (Sorghum bicolor),legume,cereal,0.0,1.0,Row,200000.0,166667.0,300000.0,500000.0,,25.0,60.0,25.0,60.0,85.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,9.1,2.2,7.98,t ha-1,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely randomized block design,First week of February,First week of February,105 days after sowing,50 days after sowing (first cut),,21.5167,70.6,Asia,Groundnut (Arachis hypogaea),Pearl millet (Pennisetum glaucum),legume,cereal,0.0,1.0,Row,200000.0,166667.0,300000.0,500000.0,,25.0,60.0,25.0,60.0,85.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,12.6,2.19,11.81,t ha-1,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely randomized block design,First week of February,First week of February,105 days after sowing,95 days after sowing (second cut),,21.5167,70.6,Asia,Groundnut (Arachis hypogaea),Sorghum (Sorghum bicolor),legume,cereal,0.0,1.0,Row,200000.0,166667.0,300000.0,500000.0,,25.0,80.0,25.0,80.0,105.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,14.96,2.04,10.8,t ha-1,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,direct_llm,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,Completely randomized block design,First week of February,First week of February,105 days after sowing,95 days after sowing (second cut),,21.5167,70.6,Asia,Groundnut (Arachis hypogaea),Pearl millet (Pennisetum glaucum),legume,cereal,0.0,1.0,Row,200000.0,166667.0,300000.0,500000.0,,25.0,80.0,25.0,80.0,105.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,17.72,2.01,16.5,t ha-1,,,1.54
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,198.0,162.0,314.0,448.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,13.29,12.28,Mg ha-1,,,1.05
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,234.0,126.0,314.0,448.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,12.78,8.28,Mg ha-1,,,0.89
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,198.0,162.0,314.0,459.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,9.43,12.57,Mg ha-1,,,0.87
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,234.0,126.0,314.0,459.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,13.81,8.31,Mg ha-1,,,0.94
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,198.0,162.0,314.0,455.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,6.85,19.55,Mg ha-1,,,0.92
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,234.0,126.0,314.0,455.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,9.88,13.18,Mg ha-1,,,0.92
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,198.0,162.0,314.0,455.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,7.67,19.7,Mg ha-1,,,1.06
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,direct_llm,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,Last week of November,Last week of November,Mid May,Mid May,,40.5441,22.9103,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,234.0,126.0,314.0,455.0,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,11.97,14.37,Mg ha-1,,,1.09
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,42.0,172.0,75.0,312.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,Table 2,394.0,210.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,42.0,172.0,75.0,312.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,Table 2,388.0,287.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,42.0,172.0,75.0,312.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",394.0,210.0,168.85,138.15,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,42.0,172.0,75.0,312.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",388.0,287.0,101.1,205.9,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Rape,legume,oilseed,0.0,0.0,Row,33.0,50.0,75.0,100.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,Table 2,394.0,112.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Rape,legume,oilseed,0.0,0.0,Row,33.0,50.0,75.0,100.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,Table 2,388.0,157.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Rape,legume,oilseed,0.0,0.0,Row,33.0,50.0,75.0,100.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",394.0,112.0,164.58,29.42,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Rape,legume,oilseed,0.0,0.0,Row,33.0,50.0,75.0,100.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",388.0,157.0,152.9,71.1,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Barley,Rape,cereal,oilseed,0.0,0.0,Row,167.0,43.0,312.0,100.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,Table 2,210.0,112.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Barley,Rape,cereal,oilseed,0.0,0.0,Row,167.0,43.0,312.0,100.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,Table 2,287.0,157.0,,,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Barley,Rape,cereal,oilseed,0.0,0.0,Row,167.0,43.0,312.0,100.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",210.0,112.0,186.3,35.7,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Barley,Rape,cereal,oilseed,0.0,0.0,Row,167.0,43.0,312.0,100.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",287.0,157.0,183.26,33.74,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,28.0,128.0,75.0,312.0,,0.5,0.5,,,0.5,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",394.0,210.0,97.24,143.96,g DM m-2,,,
