paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,2x2x3 split-split-plot,Wheat sown 20 March 1997,Maize sown 16 April 1997,Wheat harvested 15 July 1997,Maize harvested 24 September 1997,,38.62,102.67,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,7500000,126000,7500000,126000,,300,300,300,300,300,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.5,12.2,8.1,11.8,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,2x2x3 split-split-plot,Wheat sown 20 March 1997,Maize sown 16 April 1997,Wheat harvested 15 July 1997,Maize harvested 24 September 1997,,38.62,102.67,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,11250000,675000,11250000,675000,,300,300,300,300,300,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.2,8.6,7.3,14.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,2x2x3 split-split-plot,Wheat sown 20 March 1997,Maize sown 16 April 1997,Wheat harvested 15 July 1997,Maize harvested 24 September 1997,,38.62,102.67,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,7500000,126000,7500000,126000,,300,300,300,300,300,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4.7,10.8,8.4,12.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997,,2x2x3 split-split-plot,Wheat sown 20 March 1997,Maize sown 16 April 1997,Wheat harvested 15 July 1997,Maize harvested 24 September 1997,,38.62,102.67,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,11250000,675000,11250000,675000,,300,300,300,300,300,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5.9,12.9,9.2,17.1,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1998,,split-plot,Wheat sown 25 March 1998,Soybean sown 14 April 1998,Wheat harvested 25 July 1998,Soybean harvested 22 September 1998,,37.08,104.67,Asia,Wheat,Soybean,cereal,legume,0.0,0.0,Strip,6000000,330000,6000000,330000,,225,225,225,225,225,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,5.8,1.5,7.4,1.5,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,mas,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1998,,split-plot,Wheat sown 25 March 1998,Soybean sown 14 April 1998,Wheat harvested 25 July 1998,Soybean harvested 22 September 1998,,37.08,104.67,Asia,Wheat,Soybean,cereal,legume,0.0,0.0,Strip,6000000,330000,6000000,330000,,225,225,225,225,225,kg N ha-1,3.0,3.0,3.0,3.0,Table 2,6.4,1.6,8.3,1.8,t/ha,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,23622.0,10870.0,27338.0,14222.0,kg ha−1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,30799.0,10914.0,33031.0,15976.0,kg ha−1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,8282.0,5259.0,8928.0,6508.0,kg ha−1,,,1.13
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,9284.0,5012.0,10886.0,8202.0,kg ha−1,,,1.34
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,kg ha−1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,kg ha−1,,,1.12
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 6,,,,,kg ha−1,,,1.06
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 7,,,,,kg ha−1,,,1.34
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,mas,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,Zea mays sown 16 April 1997,Vicia faba sown 27 March 1997,Zea mays harvested 20 September 1997,Vicia faba harvested 25 July 1997,,37.0833,104.6667,Asia,Zea mays,Vicia faba,cereal,legume,0.0,0.0,Row,6.75,7.64,10.12,22.95,,225,225,225,225,225,kg N ha−1,3.0,3.0,3.0,3.0,Table 7,,,,,kg ha−1,,,1.26
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,mas,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,144 days,Randomised Complete Block Design (RCBD),Pisum sativum sown 21 April 1998,Hordeum vulgare sown 21 April 1998,Pisum sativum harvested 13 August 1998,Hordeum vulgare harvested 13 August 1998,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0.0,0.0,Row,110,340,110,340,,0,0,0,0,0,kg N ha−1,6.0,6.0,6.0,6.0,Abstract; Results; Figure 3,4.9,2.6,3.4,0.7,Mg ha−1,,,
006_Hauggaard_Nielson_2003_The_comparison_of_nitrogen_,6,6,mas,Hauggaard-Nielson 2003 The comparison of nitrogen use and leaching in sole cropped versus intercropped,1998,144 days,Randomised Complete Block Design (RCBD),Pisum sativum sown 21 April 1998,Hordeum vulgare sown 21 April 1998,Pisum sativum harvested 13 August 1998,Hordeum vulgare harvested 13 August 1998,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0.0,0.0,Row,110,340,110,340,,0,0,0,0,0,kg N ha−1,6.0,6.0,6.0,6.0,Abstract; Results; Figure 3,4.9,2.6,3.4,0.7,Mg ha−1,,,
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,Barley sown 7 April 1982,Pea sown 7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,40,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.08
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,Barley sown 7 April 1982,Pea sown 7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,40,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.13
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,Barley sown 7 April 1982,Pea sown 7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,40,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.02
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,Barley sown 7 April 1982,Pea sown 7 April 1982,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,40,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.0
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,Barley sown 16 April 1984,Pea sown 16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,50,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.02
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,Barley sown 16 April 1984,Pea sown 16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,50,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.0
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,Barley sown 16 April 1984,Pea sown 16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,50,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.0
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,mas,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,Barley sown 16 April 1984,Pea sown 16 April 1984,,,,55.6833,12.0833,Europe,Hordeum vulgare,Pisum sativum,cereal,legume,0.0,0.0,Mixed,,,350,80,,,,,,50,kg N ha−1,3.0,3.0,3.0,3.0,"Table 2, Table 3, Section 3.2",,,,,Mg ha−1,,,1.03
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor field experiment with three replicates,Wheat sown 27 March 1998,Maize sown 15 April 1998,Wheat harvested 20 July 1998,Maize harvested 26 September 1998,,38.62,102.67,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,48000,52000,48000,52000,,300,300,300,300,300,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,4815,13310,7128,15430,kg ha−1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,mas,Li et al 2006 Root distribution and interactions between intercropped species,1998,,single factor field experiment with three replicates,Faba bean sown 27 March 1998,Maize sown 15 April 1998,Faba bean harvested 1 August 1998,Maize harvested 26 September 1998,,38.62,102.67,Asia,Faba bean,Maize,legume,cereal,0.0,0.0,Strip,76400,67500,229500,101200,,300,300,300,300,300,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,6945,13310,7238,16410,kg ha−1,,,
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,completely randomized block design,first week of February,first week of February,,,,21.52,70.6,Asia,Arachis hypogaea,Zea mays,legume,cereal,0.0,1.0,Row,300,50,300,50,,25,60,25,60,85,kg N ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,10.25,2.29,9.0,t ha−1,,,1.68
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,completely randomized block design,first week of February,first week of February,,,,21.52,70.6,Asia,Arachis hypogaea,Sorghum bicolor,legume,cereal,0.0,1.0,Row,300,50,300,50,,25,60,25,60,85,kg N ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,9.1,2.2,7.98,t ha−1,,,1.34
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,completely randomized block design,first week of February,first week of February,,,,21.52,70.6,Asia,Arachis hypogaea,Pennisetum glaucum,legume,cereal,0.0,1.0,Row,300,50,300,50,,25,60,25,60,85,kg N ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,12.6,2.19,11.81,t ha−1,,,1.49
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,completely randomized block design,first week of February,first week of February,,,,21.52,70.6,Asia,Arachis hypogaea,Sorghum bicolor,legume,cereal,0.0,1.0,Row,300,50,300,50,,25,60,25,80,105,kg N ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,14.96,2.04,10.8,t ha−1,,,1.43
009_Ghosh_2004_Growth_yield_competition_and_economics_,9,9,mas,"Ghosh 2004 Growth, yield, competition and economics of groundnut-cereal fodder intercropping systems",1997–1998,105 days,completely randomized block design,first week of February,first week of February,,,,21.52,70.6,Asia,Arachis hypogaea,Pennisetum glaucum,legume,cereal,0.0,1.0,Row,300,50,300,50,,25,60,25,80,105,kg N ha−1,4.0,4.0,4.0,4.0,"Table 1, Table 2, Table 3",2.43,17.72,2.01,16.5,t ha−1,,,1.54
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,198,162,314,448,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,13.29,12.28,Mg ha-1,,,1.244
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Wheat,legume,cereal,1.0,1.0,Mixed,234,126,314,448,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.49,12.78,8.28,Mg ha-1,,,0.616
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,198,162,314,459,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,9.43,12.57,Mg ha-1,,,0.583
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Triticale,legume,cereal,1.0,1.0,Mixed,234,126,314,459,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.74,13.81,8.31,Mg ha-1,,,0.764
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,198,162,314,455,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,6.85,19.55,Mg ha-1,,,0.929
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,234,126,314,455,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,30.09,9.88,13.18,Mg ha-1,,,0.723
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,198,162,314,455,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,7.67,19.7,Mg ha-1,,,1.064
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,mas,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2005,2 growing seasons,Randomized Complete Block Design,November,November,Mid May,Mid May,,40.5386,22.9717,Europe,Common vetch,Oat,legume,cereal,1.0,1.0,Mixed,234,126,314,455,,80,80,80,80,80,kg ha-1,4.0,4.0,4.0,4.0,Table 1,20.49,33.23,11.97,14.37,Mg ha-1,,,1.069
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,mas,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,randomized split-plot design,27th of April,27th of April,,,,55.67,12.3,Europe,Pisum sativum L.,Hordeum vulgare L.,legume,cereal,0.0,0.0,Mixed,40 plants m-2,175 plants m-2,80 plants m-2,350 plants m-2,,0.5 g N m-2,0.5 g N m-2,0.5 g N m-2,0.5 g N m-2,0.5 g N m-2,g N m-2,4.0,4.0,4.0,4.0,Table 2,394 g DM m-2,210 g DM m-2,307 g DM m-2,307 g DM m-2,g DM m-2,,,
