paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,9375000,168750,7500000,126000,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3,3,3,3,Table 1,5.5,12.2,8.1,11.8,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,9375000,168750,7500000,126000,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3,3,3,3,Table 1,5.2,8.6,7.3,14.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,9375000,168750,7500000,126000,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3,3,3,3,Table 1,4.7,10.8,8.4,12.9,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,2x2x3 split-split-plot,20 March,16 April,15 July,24 September,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0,0,Strip,9375000,168750,7500000,126000,,300.0,300.0,300.0,300.0,300.0,kg N ha-1,3,3,3,3,Table 1,5.9,12.9,9.2,17.1,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0,Strip,4500000,82500,6000000,330000,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,Table 2,5.8,1.5,7.4,1.5,t/ha,,,
004_Li_2001_Wheat_maize_or_wheat_soybean_strip_intercr,4,4,static_workflow,Li 2001 Wheat-maize or wheat-soybean strip intercropping I. Yield advantage and inerspecific interactions,1997-1998,,split-plot,25 March,14 April,25 July,22 September,,37.0833,104.6667,Asia,Wheat,Soybean,cereal,legume,0,0,Strip,4500000,82500,6000000,330000,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,Table 2,6.4,1.6,8.3,1.8,t/ha,,,
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0,104.0,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Methods",23622.0,10870.0,27338.0,14222.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0,104.0,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 1, Table 2, Methods",30799.0,10914.0,33031.0,15976.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0,104.0,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 2, Methods",8282.0,5259.0,8928.0,6508.0,kg ha-1,,,1.23
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,16 April 1997,27 March 1997,20 September 1997,25 July 1997,,37.0,104.0,Asia,Zea mays,Vicia faba,cereal,legume,0,0,Strip,6.75,7.64,10.12,22.95,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 2, Methods",9284.0,5012.0,10886.0,8202.0,kg ha-1,,,1.21
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,37.0,104.0,Asia,Vicia faba,Pisum sativum,legume,legume,0,0,Strip,,56.0,,56.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 3, Methods",10914.0,8571.0,9543.0,8358.0,kg ha-1,,,0.93
005_Li_1999_Interspecific_complementary_and_competitiv,5,5,static_workflow,Li 1999 Interspecific complementary and competitive interactions between intercropped maize and faba bean,1997,,Split-plot with three replicates,27 March 1997,25 March 1997,25 July 1997,5 July 1997,,37.0,104.0,Asia,Vicia faba,Pisum sativum,legume,legume,0,0,Strip,,56.0,,56.0,,225.0,225.0,225.0,225.0,225.0,kg N ha-1,3,3,3,3,"Table 3, Methods",5012.0,3776.0,4784.0,4013.0,kg ha-1,,,1.01
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April 1982,7 April 1982,,,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,175,175,350,80,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3,3,3,3,Table 3; Section 3.2; Section 3.3,6.0,3.9,2.2,2.9,Mg ha-1,,,1.22
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1982,,Randomized split-plot design,7 April 1982,7 April 1982,,,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,175,175,350,80,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3,3,3,3,Table 3; Section 3.2; Section 3.3,5.9,5.9,1.1,4.9,Mg ha-1,,,1.08
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,175,175,350,80,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3,3,3,3,Table 3; Section 3.2; Section 3.3,6.0,3.9,2.2,2.9,Mg ha-1,,,1.17
007_Hauggaard_Nielsen_2001_Evaluating_pea_and_barley_c,7,7,static_workflow,Hauggaard-Nielsen 2001 Evaluating pea and barley cultivars for complementarity in intercropping,1984,,Lattice square design,16 April 1984,16 April 1984,,,,55.68,12.08,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,175,175,350,80,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3,3,3,3,Table 3; Section 3.2; Section 3.3,5.9,5.9,1.1,4.9,Mg ha-1,,,1.05
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Single factor field experiment with three replicates,27 March 1998,15 April 1998,20 July 1998,26 September 1998,,38.62,102.67,Asia,Triticum aestivum,Zea mays,cereal,cereal,0,0,Strip,,,,,,300.0,300.0,,,300.0,kg N ha-1,3,3,3,3,Table 2; Materials and methods,4815.0,13310.0,7128.0,15430.0,kg ha-1,,,
008_Li_et_al_2006_Root_distribution_and_interactions_b,8,8,static_workflow,Li et al 2006 Root distribution and interactions between intercropped species,1998,,Single factor field experiment with three replicates,27 March 1998,15 April 1998,1 August 1998,26 September 1998,,38.62,102.67,Asia,Vicia faba,Zea mays,legume,cereal,0,0,Strip,76400.0,67500.0,229500.0,101200.0,,300.0,300.0,,,300.0,kg N ha-1,3,3,3,3,Table 2; Materials and methods,6945.0,13310.0,7238.0,16410.0,kg ha-1,,,
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Triticum aestivum,Vicia sativa,cereal,legume,1,1,Mixed,162,198,314,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.49,20.49,12.28,13.29,Mg ha-1,0.824,1.51,1.244
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Triticum aestivum,Vicia sativa,cereal,legume,1,1,Mixed,126,234,314,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.49,20.49,8.28,12.78,Mg ha-1,0.692,0.89,0.616
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,xTriticosecale Wittmack,Vicia sativa,cereal,legume,1,1,Mixed,162,198,448,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.74,20.49,12.57,9.43,Mg ha-1,0.845,0.69,0.583
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,xTriticosecale Wittmack,Vicia sativa,cereal,legume,1,1,Mixed,126,234,448,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.74,20.49,8.31,13.81,Mg ha-1,0.688,1.11,0.764
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Hordeum vulgare,Vicia sativa,cereal,legume,1,1,Mixed,162,198,459,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.09,20.49,19.55,6.85,Mg ha-1,2.266,0.41,0.929
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Hordeum vulgare,Vicia sativa,cereal,legume,1,1,Mixed,126,234,459,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,30.09,20.49,13.18,9.88,Mg ha-1,1.447,0.5,0.723
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Avena sativa,Vicia sativa,cereal,legume,1,1,Mixed,162,198,455,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,33.23,20.49,19.7,7.67,Mg ha-1,1.779,0.598,1.064
010_Dhima_2006_Competition_indices_of_common_vetch_and,10,10,static_workflow,Dhima 2006 Competition indices of common vetch and cereal intercrops in two seeding ratio,2003–2004 and 2004–2005,2 years,Completely randomized block,Last week of November,Last week of November,Mid May,Mid May,,40.32932,22.5911,Europe,Avena sativa,Vicia sativa,cereal,legume,1,1,Mixed,126,234,455,448,,80.0,80.0,80.0,80.0,80.0,kg N ha−1,4,4,4,4,Table 1,33.23,20.49,14.37,11.97,Mg ha-1,1.415,0.756,1.069
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,42,172,80,350,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394.0,210.0,307.0,307.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Row,42,172,80,350,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388.0,287.0,307.0,307.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0,Row,33,50,80,110,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394.0,112.0,294.0,294.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Brassica napus,legume,oilseed,0,0,Row,33,50,80,110,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388.0,157.0,278.0,278.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Hordeum vulgare,Brassica napus,cereal,oilseed,0,0,Row,167,43,350,110,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,210.0,112.0,242.0,242.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Hordeum vulgare,Brassica napus,cereal,oilseed,0,0,Row,167,43,350,110,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,287.0,157.0,241.0,241.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,28,128,80,350,,0.5,0.5,0.5,0.5,0.5,g N m-2,4,4,4,4,Table 2,394.0,210.0,286.0,286.0,g DM m-2,,,
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,static_workflow,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.67,1.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,28,128,80,350,,4.0,4.0,4.0,4.0,4.0,g N m-2,4,4,4,4,Table 2,388.0,287.0,306.0,306.0,g DM m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,,,11.0,0.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,566.0,,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,,,22.0,0.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,837.0,,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,5.5,2.0,,,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,,288.0,203.0,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,5.5,4.0,,,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,,257.0,279.0,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,11.0,2.0,,,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,,408.0,169.0,g m-2,,,1.19
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,11.0,4.0,,,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,,408.0,302.0,g m-2,,,1.56
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,,,0.0,4.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,359.0,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1995,105 d,bivariate factorial design,leek planted on 19 June 1995,celeriac were manually planted on 19 June 1995,,,,47.2167,8.6667,Europe,leek,celeriac,vegetable,vegetable,0,0,row by row replacement series,,,0.0,8.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 2,,577.0,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,bivariate factorial design,leek planted on 30 May 1996,celery were treated the same on 30 May 1996,,,,47.2167,8.6667,Europe,leek,celery,vegetable,vegetable,0,0,row by row replacement series,,,20.0,0.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 6,809.0,,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,bivariate factorial design,leek planted on 30 May 1996,celery were treated the same on 30 May 1996,,,,47.2167,8.6667,Europe,leek,celery,vegetable,vegetable,0,0,row by row replacement series,,,40.0,0.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 6,995.0,,,,g m-2,,,
012_Baumann_2001_Competition_and_crop_performance_in_a,12,12,static_workflow,Baumann 2001 Competition and crop performance in a leek celery intercropping system,1996,105 d,bivariate factorial design,leek planted on 30 May 1996,celery were treated the same on 30 May 1996,,,,47.2167,8.6667,Europe,leek,celery,vegetable,vegetable,0,0,row by row replacement series,,,60.0,0.0,,70.0,70.0,70.0,70.0,70.0,kg N ha-1,4,4,4,4,Table 6,1080.0,,,,g m-2,,,
